onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
70393	345	S2003_2	FALSE	8	7344	t.04.08	0	71049	63049
70763	237	S2003_2	FALSE	7	7714	t.04.08	0	71049	63049
71017	124	S2003_2	FALSE	6	7968	t.04.08	0	71049	63049
#VALUE!	79	S2003_2	FALSE	.	7	.	.	.	.
72382	89	S2003_2	FALSE	1	0	t.04.09	5593	77975	72382
72484	370	S2003_2	FALSE	1	102	t.04.09	5593	77975	72382
72876	404	S2003_2	FALSE	3	494	t.04.09	5593	77975	72382
73301	269	S2003_2	FALSE	5	919	t.04.09	5593	77975	72382
73591	219	S2003_2	FALSE	7	1209	t.04.09	5593	77975	72382
73828	239	S2003_2	FALSE	8	1446	t.04.09	5593	77975	72382
74087	305	S2003_2	FALSE	9	1705	t.04.09	5593	77975	72382
74414	390	S2003_2	FALSE	11	2032	t.04.09	5593	77975	72382
74836	94	S2003_2	FALSE	.	2454	t.04.09	5593	77975	72382
74955	355	S2003_2	FALSE	.	2573	t.04.09	5593	77975	72382
75331	208	S2003_2	FALSE	.	2949	t.04.09	5593	77975	72382
75561	392	S2003_2	FALSE	12	3179	t.04.09	5593	77975	72382
75980	290	S2003_2	FALSE	.	3598	t.04.09	5593	77975	72382
76276	680	S2003_2	FALSE	.	3894	t.04.09	5593	77975	72382
76964	544	S2003_2	FALSE	.	4582	t.04.09	5593	77975	72382
77515	202	S2003_2	FALSE	.	5133	t.04.09	5593	77975	72382
78004	64	S2003_2	FALSE	.	5622	t.04.09	5593	77975	72382
#VALUE!	75	S2003_2	FALSE	.	7	.	.	.	.
79315	671	S2003_2	FALSE	3	0	t.04.10	3268	82583	79315
80002	184	S2003_2	FALSE	4	687	t.04.10	3268	82583	79315
80207	269	S2003_2	FALSE	6	892	t.04.10	3268	82583	79315
80497	254	S2003_2	FALSE	8	1182	t.04.10	3268	82583	79315
80772	230	S2003_2	FALSE	9	1457	t.04.10	3268	82583	79315
81024	268	S2003_2	FALSE	11	1709	t.04.10	3268	82583	79315
81317	263	S2003_2	FALSE	13	2002	t.04.10	3268	82583	79315
81604	381	S2003_2	FALSE	.	2289	t.04.10	3268	82583	79315
82004	358	S2003_2	FALSE	.	2689	t.04.10	3268	82583	79315
82412	261	S2003_2	FALSE	7	3097	t.04.10	3268	82583	79315
#VALUE!	80	S2003_2	FALSE	.	7	.	.	.	.
83931	283	S2003_2	FALSE	2	0	t.04.11	4836	88767	83931
84230	283	S2003_2	FALSE	4	299	t.04.11	4836	88767	83931
84536	150	S2003_2	FALSE	2	605	t.04.11	4836	88767	83931
84713	278	S2003_2	FALSE	5	782	t.04.11	4836	88767	83931
85010	320	S2003_2	FALSE	7	1079	t.04.11	4836	88767	83931
85350	316	S2003_2	FALSE	8	1419	t.04.11	4836	88767	83931
85685	183	S2003_2	FALSE	9	1754	t.04.11	4836	88767	83931
85888	315	S2003_2	FALSE	11	1957	t.04.11	4836	88767	83931
86224	187	S2003_2	FALSE	12	2293	t.04.11	4836	88767	83931
86439	227	S2003_2	FALSE	14	2508	t.04.11	4836	88767	83931
86685	363	S2003_2	FALSE	13	2754	t.04.11	4836	88767	83931
87072	220	S2003_2	FALSE	11	3141	t.04.11	4836	88767	83931
87318	425	S2003_2	FALSE	14	3387	t.04.11	4836	88767	83931
87773	457	S2003_2	FALSE	.	3842	t.04.11	4836	88767	83931
88246	127	S2003_2	FALSE	.	4315	t.04.11	4836	88767	83931
88412	304	S2003_2	FALSE	11	4481	t.04.11	4836	88767	83931
88740	121	S2003_2	FALSE	9	4809	t.04.11	4836	88767	83931
#VALUE!	81	S2003_2	FALSE	.	7	.	.	.	.
90097	490	S2003_2	FALSE	1	0	t.04.12	6302	96399	90097
90612	325	S2003_2	FALSE	3	515	t.04.12	6302	96399	90097
90971	384	S2003_2	FALSE	1	874	t.04.12	6302	96399	90097
91365	299	S2003_2	FALSE	2	1268	t.04.12	6302	96399	90097
91898	261	S2003_2	FALSE	2	1801	t.04.12	6302	96399	90097
92191	349	S2003_2	FALSE	3	2094	t.04.12	6302	96399	90097
92552	317	S2003_2	FALSE	4	2455	t.04.12	6302	96399	90097
92883	261	S2003_2	FALSE	5	2786	t.04.12	6302	96399	90097
93168	429	S2003_2	FALSE	7	3071	t.04.12	6302	96399	90097
93617	330	S2003_2	FALSE	8	3520	t.04.12	6302	96399	90097
93971	326	S2003_2	FALSE	10	3874	t.04.12	6302	96399	90097
94316	263	S2003_2	FALSE	11	4219	t.04.12	6302	96399	90097
94600	243	S2003_2	FALSE	.	4503	t.04.12	6302	96399	90097
94863	282	S2003_2	FALSE	.	4766	t.04.12	6302	96399	90097
95197	250	S2003_2	FALSE	4	5100	t.04.12	6302	96399	90097
95491	347	S2003_2	FALSE	10	5394	t.04.12	6302	96399	90097
95861	622	S2003_2	FALSE	8	5764	t.04.12	6302	96399	90097
#VALUE!	84	S2003_2	FALSE	.	7	.	.	.	.
97747	29	S2003_2	FALSE	3	0	t.04.13	3508	101255	97747
97785	215	S2003_2	FALSE	3	38	t.04.13	3508	101255	97747
98009	209	S2003_2	FALSE	3	262	t.04.13	3508	101255	97747
98239	355	S2003_2	FALSE	4	492	t.04.13	3508	101255	97747
98619	301	S2003_2	FALSE	6	872	t.04.13	3508	101255	97747
98941	364	S2003_2	FALSE	7	1194	t.04.13	3508	101255	97747
99327	313	S2003_2	FALSE	9	1580	t.04.13	3508	101255	97747
99662	267	S2003_2	FALSE	11	1915	t.04.13	3508	101255	97747
99951	240	S2003_2	FALSE	12	2204	t.04.13	3508	101255	97747
100212	237	S2003_2	FALSE	.	2465	t.04.13	3508	101255	97747
100472	338	S2003_2	FALSE	.	2725	t.04.13	3508	101255	97747
100859	84	S2003_2	FALSE	10	3112	t.04.13	3508	101255	97747
100981	382	S2003_2	FALSE	6	3234	t.04.13	3508	101255	97747
#VALUE!	84	S2003_2	FALSE	.	7	.	.	.	.
102613	100	S2003_2	FALSE	2	0	t.04.14	7426	110039	102613
102727	180	S2003_2	FALSE	2	114	t.04.14	7426	110039	102613
102922	320	S2003_2	FALSE	2	309	t.04.14	7426	110039	102613
103269	347	S2003_2	FALSE	4	656	t.04.14	7426	110039	102613
103661	219	S2003_2	FALSE	5	1048	t.04.14	7426	110039	102613
103893	579	S2003_2	FALSE	6	1280	t.04.14	7426	110039	102613
104494	342	S2003_2	FALSE	8	1881	t.04.14	7426	110039	102613
104869	388	S2003_2	FALSE	6	2256	t.04.14	7426	110039	102613
105294	252	S2003_2	FALSE	10	2681	t.04.14	7426	110039	102613
105567	153	S2003_2	FALSE	9	2954	t.04.14	7426	110039	102613
105760	259	S2003_2	FALSE	.	3147	t.04.14	7426	110039	102613
106042	273	S2003_2	FALSE	.	3429	t.04.14	7426	110039	102613
106355	346	S2003_2	FALSE	10	3742	t.04.14	7426	110039	102613
106725	292	S2003_2	FALSE	9	4112	t.04.14	7426	110039	102613
107040	285	S2003_2	FALSE	8	4427	t.04.14	7426	110039	102613
107349	746	S2003_2	FALSE	7	4736	t.04.14	7426	110039	102613
108119	208	S2003_2	FALSE	9	5506	t.04.14	7426	110039	102613
108341	174	S2003_2	FALSE	.	5728	t.04.14	7426	110039	102613
108539	269	S2003_2	FALSE	11	5926	t.04.14	7426	110039	102613
108835	304	S2003_2	FALSE	.	6222	t.04.14	7426	110039	102613
109161	272	S2003_2	FALSE	.	6548	t.04.14	7426	110039	102613
109488	479	S2003_2	FALSE	4	6875	t.04.14	7426	110039	102613
109991	141	S2003_2	FALSE	3	7378	t.04.14	7426	110039	102613
#VALUE!	83	S2003_2	FALSE	.	7	.	.	.	.
111396	102	S2003_2	FALSE	3	0	t.04.15	4131	115527	111396
111507	473	S2003_2	FALSE	3	111	t.04.15	4131	115527	111396
111996	228	S2003_2	FALSE	3	600	t.04.15	4131	115527	111396
112244	235	S2003_2	FALSE	3	848	t.04.15	4131	115527	111396
112501	345	S2003_2	FALSE	3	1105	t.04.15	4131	115527	111396
112870	200	S2003_2	FALSE	5	1474	t.04.15	4131	115527	111396
113092	221	S2003_2	FALSE	6	1696	t.04.15	4131	115527	111396
113333	404	S2003_2	FALSE	7	1937	t.04.15	4131	115527	111396
113759	161	S2003_2	FALSE	8	2363	t.04.15	4131	115527	111396
113947	386	S2003_2	FALSE	.	2551	t.04.15	4131	115527	111396
114358	395	S2003_2	FALSE	9	2962	t.04.15	4131	115527	111396
114776	298	S2003_2	FALSE	8	3380	t.04.15	4131	115527	111396
115099	530	S2003_2	FALSE	6	3703	t.04.15	4131	115527	111396
#VALUE!	81	S2003_2	FALSE	.	7	.	.	.	.
116862	229	S2003_2	FALSE	3	0	t.04.16	1824	118687	116862
117097	246	S2003_2	FALSE	3	235	t.04.16	1824	118687	116862
117368	373	S2003_2	FALSE	4	506	t.04.16	1824	118687	116862
117777	246	S2003_2	FALSE	7	915	t.04.16	1824	118687	116862
118045	261	S2003_2	FALSE	9	1183	t.04.16	1824	118687	116862
118328	167	S2003_2	FALSE	10	1466	t.04.16	1824	118687	116862
118525	199	S2003_2	FALSE	.	1663	t.04.16	1824	118687	116862
118744	36	S2003_2	FALSE	11	1882	t.04.16	1824	118687	116862
#VALUE!	81	S2003_2	FALSE	.	7	.	.	.	.
120045	35	S2003_2	FALSE	3	0	t.04.17	3153	123198	120045
120092	252	S2003_2	FALSE	3	47	t.04.17	3153	123198	120045
120357	174	S2003_2	FALSE	4	312	t.04.17	3153	123198	120045
120551	243	S2003_2	FALSE	5	506	t.04.17	3153	123198	120045
120814	296	S2003_2	FALSE	6	769	t.04.17	3153	123198	120045
121128	252	S2003_2	FALSE	7	1083	t.04.17	3153	123198	120045
121403	232	S2003_2	FALSE	9	1358	t.04.17	3153	123198	120045
121654	328	S2003_2	FALSE	11	1609	t.04.17	3153	123198	120045
122006	363	S2003_2	FALSE	13	1961	t.04.17	3153	123198	120045
122387	228	S2003_2	FALSE	13	2342	t.04.17	3153	123198	120045
122639	351	S2003_2	FALSE	.	2594	t.04.17	3153	123198	120045
123016	273	S2003_2	FALSE	.	2971	t.04.17	3153	123198	120045
#VALUE!	89	S2003_2	FALSE	.	7	.	.	.	.
124561	481	S2003_2	FALSE	3	0	t.04.18	0	132561	124561
125070	243	S2003_2	FALSE	5	509	t.04.18	0	132561	124561
125325	291	S2003_2	FALSE	5	764	t.04.18	0	132561	124561
125622	169	S2003_2	FALSE	5	1061	t.04.18	0	132561	124561
125817	441	S2003_2	FALSE	7	1256	t.04.18	0	132561	124561
126283	229	S2003_2	FALSE	10	1722	t.04.18	0	132561	124561
126519	376	S2003_2	FALSE	10	1958	t.04.18	0	132561	124561
126915	603	S2003_2	FALSE	.	2354	t.04.18	0	132561	124561
127532	365	S2003_2	FALSE	12	2971	t.04.18	0	132561	124561
127910	249	S2003_2	FALSE	12	3349	t.04.18	0	132561	124561
128176	282	S2003_2	FALSE	13	3615	t.04.18	0	132561	124561
128492	387	S2003_2	FALSE	11	3931	t.04.18	0	132561	124561
128892	95	S2003_2	FALSE	11	4331	t.04.18	0	132561	124561
129009	240	S2003_2	FALSE	10	4448	t.04.18	0	132561	124561
129455	155	S2003_2	FALSE	12	4894	t.04.18	0	132561	124561
129622	236	S2003_2	FALSE	12	5061	t.04.18	0	132561	124561
129879	233	S2003_2	FALSE	12	5318	t.04.18	0	132561	124561
130133	368	S2003_2	FALSE	.	5572	t.04.18	0	132561	124561
130532	294	S2003_2	FALSE	.	5971	t.04.18	0	132561	124561
130860	237	S2003_2	FALSE	12	6299	t.04.18	0	132561	124561
131119	353	S2003_2	FALSE	11	6558	t.04.18	0	132561	124561
131482	174	S2003_2	FALSE	10	6921	t.04.18	0	132561	124561
131671	737	S2003_2	FALSE	12	7110	t.04.18	0	132561	124561
132416	244	S2003_2	FALSE	12	7855	t.04.18	0	132561	124561
#VALUE!	74	S2003_2	FALSE	.	7	.	.	.	.
133911	566	S2003_2	FALSE	4	17	t.04.19	2264	136158	133894
134495	186	S2003_2	FALSE	4	601	t.04.19	2264	136158	133894
134699	238	S2003_2	FALSE	5	805	t.04.19	2264	136158	133894
134961	248	S2003_2	FALSE	7	1067	t.04.19	2264	136158	133894
135234	338	S2003_2	FALSE	9	1340	t.04.19	2264	136158	133894
135590	192	S2003_2	FALSE	.	1696	t.04.19	2264	136158	133894
135819	285	S2003_2	FALSE	8	1925	t.04.19	2264	136158	133894
136140	103	S2003_2	FALSE	4	2246	t.04.19	2264	136158	133894
#VALUE!	79	S2003_2	FALSE	.	7	.	.	.	.
137510	290	S2003_2	FALSE	4	0	t.04.20	7416	144926	137510
137813	238	S2003_2	FALSE	4	303	t.04.20	7416	144926	137510
138074	329	S2003_2	FALSE	6	564	t.04.20	7416	144926	137510
138425	98	S2003_2	FALSE	7	915	t.04.20	7416	144926	137510
138549	319	S2003_2	FALSE	8	1039	t.04.20	7416	144926	137510
138877	213	S2003_2	FALSE	7	1367	t.04.20	7416	144926	137510
139115	463	S2003_2	FALSE	9	1605	t.04.20	7416	144926	137510
139593	90	S2003_2	FALSE	10	2083	t.04.20	7416	144926	137510
139937	269	S2003_2	FALSE	9	2427	t.04.20	7416	144926	137510
140225	302	S2003_2	FALSE	10	2715	t.04.20	7416	144926	137510
140532	211	S2003_2	FALSE	10	3022	t.04.20	7416	144926	137510
140767	326	S2003_2	FALSE	9	3257	t.04.20	7416	144926	137510
141115	522	S2003_2	FALSE	10	3605	t.04.20	7416	144926	137510
141652	321	S2003_2	FALSE	10	4142	t.04.20	7416	144926	137510
141987	163	S2003_2	FALSE	10	4477	t.04.20	7416	144926	137510
142171	279	S2003_2	FALSE	12	4661	t.04.20	7416	144926	137510
142474	204	S2003_2	FALSE	.	4964	t.04.20	7416	144926	137510
142716	248	S2003_2	FALSE	11	5206	t.04.20	7416	144926	137510
142980	406	S2003_2	FALSE	11	5470	t.04.20	7416	144926	137510
143409	252	S2003_2	FALSE	12	5899	t.04.20	7416	144926	137510
143680	271	S2003_2	FALSE	11	6170	t.04.20	7416	144926	137510
143996	455	S2003_2	FALSE	6	6486	t.04.20	7416	144926	137510
144748	272	S2003_2	FALSE	.	7238	t.04.20	7416	144926	137510
#VALUE!	81	S2003_2	FALSE	.	7	.	.	.	.
146259	36	S2003_2	FALSE	4	0	t.04.21	6547	152806	146259
146307	235	S2003_2	FALSE	4	48	t.04.21	6547	152806	146259
146563	653	S2003_2	FALSE	4	304	t.04.21	6547	152806	146259
147235	380	S2003_2	FALSE	4	976	t.04.21	6547	152806	146259
147630	228	S2003_2	FALSE	5	1371	t.04.21	6547	152806	146259
147887	400	S2003_2	FALSE	7	1628	t.04.21	6547	152806	146259
148321	305	S2003_2	FALSE	9	2062	t.04.21	6547	152806	146259
148658	223	S2003_2	FALSE	12	2399	t.04.21	6547	152806	146259
148896	270	S2003_2	FALSE	11	2637	t.04.21	6547	152806	146259
149191	865	S2003_2	FALSE	9	2932	t.04.21	6547	152806	146259
150082	238	S2003_2	FALSE	10	3823	t.04.21	6547	152806	146259
150355	204	S2003_2	FALSE	12	4096	t.04.21	6547	152806	146259
150583	235	S2003_2	FALSE	.	4324	t.04.21	6547	152806	146259
150860	598	S2003_2	FALSE	11	4601	t.04.21	6547	152806	146259
151479	251	S2003_2	FALSE	12	5220	t.04.21	6547	152806	146259
151752	545	S2003_2	FALSE	.	5493	t.04.21	6547	152806	146259
152312	177	S2003_2	FALSE	12	6053	t.04.21	6547	152806	146259
152540	194	S2003_2	FALSE	6	6281	t.04.21	6547	152806	146259
152760	133	S2003_2	FALSE	4	6501	t.04.21	6547	152806	146259
#VALUE!	87	S2003_2	FALSE	.	7	.	.	.	.
154159	455	S2003_2	FALSE	2	0	t.04.22	3255	157414	154159
154642	529	S2003_2	FALSE	3	483	t.04.22	3255	157414	154159
155188	210	S2003_2	FALSE	4	1029	t.04.22	3255	157414	154159
155416	264	S2003_2	FALSE	4	1257	t.04.22	3255	157414	154159
155702	194	S2003_2	FALSE	5	1543	t.04.22	3255	157414	154159
155920	331	S2003_2	FALSE	7	1761	t.04.22	3255	157414	154159
156287	278	S2003_2	FALSE	.	2128	t.04.22	3255	157414	154159
156582	138	S2003_2	FALSE	.	2423	t.04.22	3255	157414	154159
156787	249	S2003_2	FALSE	2	2628	t.04.22	3255	157414	154159
