onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
61924	308	S3018_3	FALSE	6	865	t.05.10	2459	63518	61059
62249	160	S3018_3	FALSE	6	1190	t.05.10	2459	63518	61059
62434	236	S3018_3	FALSE	7	1375	t.05.10	2459	63518	61059
62693	213	S3018_3	FALSE	9	1634	t.05.10	2459	63518	61059
62927	229	S3018_3	FALSE	11	1868	t.05.10	2459	63518	61059
63181	447	S3018_3	FALSE	12	2122	t.05.10	2459	63518	61059
#VALUE!	80	S3018_3	FALSE	.	7	.	.	.	.
64976	57	S3018_3	FALSE	1	0	t.05.11	1899	66875	64976
65069	427	S3018_3	FALSE	2	93	t.05.11	1899	66875	64976
65521	218	S3018_3	FALSE	4	545	t.05.11	1899	66875	64976
65762	203	S3018_3	FALSE	7	786	t.05.11	1899	66875	64976
65986	177	S3018_3	FALSE	7	1010	t.05.11	1899	66875	64976
66188	193	S3018_3	FALSE	9	1212	t.05.11	1899	66875	64976
66405	321	S3018_3	FALSE	12	1429	t.05.11	1899	66875	64976
66749	226	S3018_3	FALSE	11	1773	t.05.11	1899	66875	64976
#VALUE!	64	S3018_3	FALSE	.	7	.	.	.	.
68830	311	S3018_3	FALSE	2	4	t.05.12	3870	72696	68826
69157	90	S3018_3	FALSE	3	331	t.05.12	3870	72696	68826
69279	177	S3018_3	FALSE	1	453	t.05.12	3870	72696	68826
69468	300	S3018_3	FALSE	1	642	t.05.12	3870	72696	68826
69792	257	S3018_3	FALSE	3	966	t.05.12	3870	72696	68826
70069	337	S3018_3	FALSE	4	1243	t.05.12	3870	72696	68826
70441	191	S3018_3	FALSE	7	1615	t.05.12	3870	72696	68826
70657	74	S3018_3	FALSE	5	1831	t.05.12	3870	72696	68826
70757	271	S3018_3	FALSE	8	1931	t.05.12	3870	72696	68826
71051	241	S3018_3	FALSE	10	2225	t.05.12	3870	72696	68826
71308	226	S3018_3	FALSE	11	2482	t.05.12	3870	72696	68826
71558	282	S3018_3	FALSE	12	2732	t.05.12	3870	72696	68826
71858	359	S3018_3	FALSE	12	3032	t.05.12	3870	72696	68826
72241	353	S3018_3	FALSE	12	3415	t.05.12	3870	72696	68826
72633	149	S3018_3	FALSE	8	3807	t.05.12	3870	72696	68826
#VALUE!	84	S3018_3	FALSE	.	7	.	.	.	.
74159	11	S3018_3	TRUE	9	0	t.05.13	2464	76623	74159
74193	226	S3018_3	TRUE	.	34	t.05.13	2464	76623	74159
74447	356	S3018_3	TRUE	.	288	t.05.13	2464	76623	74159
74846	133	S3018_3	TRUE	.	687	t.05.13	2464	76623	74159
75036	267	S3018_3	TRUE	.	877	t.05.13	2464	76623	74159
75326	198	S3018_3	TRUE	3	1167	t.05.13	2464	76623	74159
75550	302	S3018_3	TRUE	5	1391	t.05.13	2464	76623	74159
75874	398	S3018_3	TRUE	7	1715	t.05.13	2464	76623	74159
76298	197	S3018_3	TRUE	8	2139	t.05.13	2464	76623	74159
76518	206	S3018_3	TRUE	9	2359	t.05.13	2464	76623	74159
#VALUE!	85	S3018_3	FALSE	.	7	.	.	.	.
78593	71	S3018_3	FALSE	2	0	t.05.14	1805	80398	78593
78677	211	S3018_3	FALSE	2	84	t.05.14	1805	80398	78593
78911	175	S3018_3	FALSE	3	318	t.05.14	1805	80398	78593
79107	167	S3018_3	FALSE	4	514	t.05.14	1805	80398	78593
79296	255	S3018_3	FALSE	5	703	t.05.14	1805	80398	78593
79580	139	S3018_3	FALSE	7	987	t.05.14	1805	80398	78593
79738	194	S3018_3	FALSE	6	1145	t.05.14	1805	80398	78593
79959	228	S3018_3	FALSE	8	1366	t.05.14	1805	80398	78593
80215	183	S3018_3	FALSE	10	1622	t.05.14	1805	80398	78593
80413	83	S3018_3	FALSE	10	1820	t.05.14	1805	80398	78593
#VALUE!	81	S3018_3	FALSE	.	7	.	.	.	.
81859	288	S3018_3	FALSE	1	0	t.05.15	1656	83515	81859
82180	292	S3018_3	FALSE	2	321	t.05.15	1656	83515	81859
82494	261	S3018_3	FALSE	4	635	t.05.15	1656	83515	81859
82781	104	S3018_3	FALSE	5	922	t.05.15	1656	83515	81859
82910	180	S3018_3	FALSE	6	1051	t.05.15	1656	83515	81859
83116	223	S3018_3	FALSE	8	1257	t.05.15	1656	83515	81859
83357	181	S3018_3	FALSE	7	1498	t.05.15	1656	83515	81859
83559	58	S3018_3	FALSE	.	1700	t.05.15	1656	83515	81859
#VALUE!	45	S3018_3	FALSE	.	41	.	.	.	.
85476	217	S3018_3	FALSE	2	0	t.05.16	2743	88219	85476
85704	82	S3018_3	FALSE	2	228	t.05.16	2743	88219	85476
85810	211	S3018_3	FALSE	3	334	t.05.16	2743	88219	85476
86042	165	S3018_3	FALSE	5	566	t.05.16	2743	88219	85476
86260	211	S3018_3	FALSE	1	784	t.05.16	2743	88219	85476
86506	318	S3018_3	FALSE	3	1030	t.05.16	2743	88219	85476
86845	217	S3018_3	FALSE	3	1369	t.05.16	2743	88219	85476
87086	200	S3018_3	FALSE	4	1610	t.05.16	2743	88219	85476
87309	241	S3018_3	FALSE	6	1833	t.05.16	2743	88219	85476
87576	289	S3018_3	FALSE	8	2100	t.05.16	2743	88219	85476
87887	191	S3018_3	FALSE	9	2411	t.05.16	2743	88219	85476
88101	213	S3018_3	FALSE	11	2625	t.05.16	2743	88219	85476
#VALUE!	59	S3018_3	FALSE	.	27	.	.	.	.
89676	184	S3018_3	FALSE	2	0	t.05.17	1877	91553	89676
89882	72	S3018_3	FALSE	1	206	t.05.17	1877	91553	89676
89979	419	S3018_3	FALSE	.	303	t.05.17	1877	91553	89676
90422	258	S3018_3	FALSE	6	746	t.05.17	1877	91553	89676
90710	240	S3018_3	FALSE	9	1034	t.05.17	1877	91553	89676
90975	298	S3018_3	FALSE	.	1299	t.05.17	1877	91553	89676
91296	360	S3018_3	FALSE	14	1620	t.05.17	1877	91553	89676
#VALUE!	78	S3018_3	FALSE	.	7	.	.	.	.
93042	21	S3018_3	FALSE	2	0	t.05.18	1382	94424	93042
93101	212	S3018_3	FALSE	1	59	t.05.18	1382	94424	93042
93335	213	S3018_3	FALSE	3	293	t.05.18	1382	94424	93042
93572	325	S3018_3	FALSE	6	530	t.05.18	1382	94424	93042
93921	266	S3018_3	FALSE	8	879	t.05.18	1382	94424	93042
94211	168	S3018_3	FALSE	11	1169	t.05.18	1382	94424	93042
94403	124	S3018_3	FALSE	11	1361	t.05.18	1382	94424	93042
#VALUE!	29	S3018_3	FALSE	.	7	.	.	.	.
#VALUE!	50	S3018_3	FALSE	.	41	.	.	.	.
95875	334	S3018_3	FALSE	2	0	t.05.19	1658	97533	95875
96235	330	S3018_3	FALSE	3	360	t.05.19	1658	97533	95875
96588	138	S3018_3	FALSE	4	713	t.05.19	1658	97533	95875
96889	244	S3018_3	FALSE	5	1014	t.05.19	1658	97533	95875
97153	350	S3018_3	FALSE	6	1278	t.05.19	1658	97533	95875
97525	109	S3018_3	FALSE	7	1650	t.05.19	1658	97533	95875
#VALUE!	24	S3018_3	FALSE	.	7	.	.	.	.
#VALUE!	16	S3018_3	FALSE	.	72	.	.	.	.
99492	211	S3018_3	FALSE	5	0	t.05.20	3031	102523	99492
99740	171	S3018_3	FALSE	1	248	t.05.20	3031	102523	99492
99928	165	S3018_3	FALSE	1	436	t.05.20	3031	102523	99492
100112	273	S3018_3	FALSE	2	620	t.05.20	3031	102523	99492
100407	214	S3018_3	FALSE	4	915	t.05.20	3031	102523	99492
100636	119	S3018_3	FALSE	4	1144	t.05.20	3031	102523	99492
100785	43	S3018_3	FALSE	6	1293	t.05.20	3031	102523	99492
101066	97	S3018_3	FALSE	6	1574	t.05.20	3031	102523	99492
101184	309	S3018_3	FALSE	.	1692	t.05.20	3031	102523	99492
101509	157	S3018_3	FALSE	9	2017	t.05.20	3031	102523	99492
101687	241	S3018_3	FALSE	7	2195	t.05.20	3031	102523	99492
101950	425	S3018_3	FALSE	9	2458	t.05.20	3031	102523	99492
102393	87	S3018_3	FALSE	9	2901	t.05.20	3031	102523	99492
102528	87	S3018_3	FALSE	5	3036	t.05.20	3031	102523	99492
#VALUE!	84	S3018_3	FALSE	.	7	.	.	.	.
104492	276	S3018_3	FALSE	2	0	t.05.21	1879	106371	104492
104789	224	S3018_3	FALSE	3	297	t.05.21	1879	106371	104492
105037	206	S3018_3	FALSE	5	545	t.05.21	1879	106371	104492
105264	162	S3018_3	FALSE	6	772	t.05.21	1879	106371	104492
105449	588	S3018_3	FALSE	8	957	t.05.21	1879	106371	104492
106057	174	S3018_3	FALSE	8	1565	t.05.21	1879	106371	104492
106255	213	S3018_3	FALSE	9	1763	t.05.21	1879	106371	104492
#VALUE!	71	S3018_3	FALSE	.	21	.	.	.	.
107825	318	S3018_3	FALSE	3	0	t.05.22	1654	109480	107825
108161	285	S3018_3	FALSE	3	336	t.05.22	1654	109480	107825
108469	235	S3018_3	FALSE	4	644	t.05.22	1654	109480	107825
108728	212	S3018_3	FALSE	5	903	t.05.22	1654	109480	107825
108964	200	S3018_3	FALSE	6	1139	t.05.22	1654	109480	107825
109188	249	S3018_3	FALSE	9	1363	t.05.22	1654	109480	107825
109461	103	S3018_3	FALSE	7	1636	t.05.22	1654	109480	107825
#VALUE!	84	S3018_3	FALSE	.	7	.	.	.	.
110975	378	S3018_3	FALSE	1	0	t.05.23	2913	113888	110975
111373	231	S3018_3	FALSE	1	398	t.05.23	2913	113888	110975
111641	356	S3018_3	FALSE	3	666	t.05.23	2913	113888	110975
112012	25	S3018_3	FALSE	2	1037	t.05.23	2913	113888	110975
112063	314	S3018_3	FALSE	5	1088	t.05.23	2913	113888	110975
112413	94	S3018_3	FALSE	1	1438	t.05.23	2913	113888	110975
112541	176	S3018_3	FALSE	2	1566	t.05.23	2913	113888	110975
112777	290	S3018_3	FALSE	7	1802	t.05.23	2913	113888	110975
113089	336	S3018_3	FALSE	8	2114	t.05.23	2913	113888	110975
113449	472	S3018_3	FALSE	10	2474	t.05.23	2913	113888	110975
#VALUE!	84	S3018_3	FALSE	.	7	.	.	.	.
115858	204	S3018_3	FALSE	2	0	t.05.24	2358	118216	115858
116076	95	S3018_3	FALSE	1	218	t.05.24	2358	118216	115858
116202	190	S3018_3	FALSE	4	344	t.05.24	2358	118216	115858
116414	214	S3018_3	FALSE	5	556	t.05.24	2358	118216	115858
116654	302	S3018_3	FALSE	7	796	t.05.24	2358	118216	115858
116977	206	S3018_3	FALSE	9	1119	t.05.24	2358	118216	115858
117207	282	S3018_3	FALSE	10	1349	t.05.24	2358	118216	115858
117512	248	S3018_3	FALSE	13	1654	t.05.24	2358	118216	115858
117776	234	S3018_3	FALSE	13	1918	t.05.24	2358	118216	115858
118046	152	S3018_3	FALSE	10	2188	t.05.24	2358	118216	115858
118222	95	S3018_3	FALSE	12	2364	t.05.24	2358	118216	115858
#VALUE!	86	S3018_3	FALSE	.	7	.	.	.	.
119692	182	S3018_3	FALSE	5	0	t.05.25	3226	122918	119692
119917	308	S3018_3	FALSE	1	225	t.05.25	3226	122918	119692
120246	150	S3018_3	FALSE	2	554	t.05.25	3226	122918	119692
120417	130	S3018_3	FALSE	1	725	t.05.25	3226	122918	119692
120570	186	S3018_3	FALSE	2	878	t.05.25	3226	122918	119692
120790	234	S3018_3	FALSE	3	1098	t.05.25	3226	122918	119692
121048	292	S3018_3	FALSE	5	1356	t.05.25	3226	122918	119692
121362	357	S3018_3	FALSE	7	1670	t.05.25	3226	122918	119692
121740	615	S3018_3	FALSE	7	2048	t.05.25	3226	122918	119692
122378	369	S3018_3	FALSE	8	2686	t.05.25	3226	122918	119692
122786	237	S3018_3	FALSE	5	3094	t.05.25	3226	122918	119692
#VALUE!	78	S3018_3	FALSE	.	7	.	.	.	.
124408	28	S3018_3	FALSE	5	0	t.05.26	2435	126843	124408
124476	417	S3018_3	FALSE	1	68	t.05.26	2435	126843	124408
124915	265	S3018_3	FALSE	2	507	t.05.26	2435	126843	124408
125215	219	S3018_3	FALSE	1	807	t.05.26	2435	126843	124408
125454	181	S3018_3	FALSE	2	1046	t.05.26	2435	126843	124408
125660	235	S3018_3	FALSE	3	1252	t.05.26	2435	126843	124408
125919	436	S3018_3	FALSE	4	1511	t.05.26	2435	126843	124408
126381	296	S3018_3	FALSE	5	1973	t.05.26	2435	126843	124408
126701	239	S3018_3	FALSE	6	2293	t.05.26	2435	126843	124408
#VALUE!	75	S3018_3	FALSE	.	12	.	.	.	.
128292	278	S3018_3	FALSE	1	0	t.05.27	3190	131482	128292
128590	280	S3018_3	FALSE	2	298	t.05.27	3190	131482	128292
128893	266	S3018_3	FALSE	4	601	t.05.27	3190	131482	128292
129176	24	S3018_3	FALSE	3	884	t.05.27	3190	131482	128292
129229	94	S3018_3	FALSE	1	937	t.05.27	3190	131482	128292
129347	271	S3018_3	FALSE	2	1055	t.05.27	3190	131482	128292
129647	193	S3018_3	FALSE	4	1355	t.05.27	3190	131482	128292
129856	217	S3018_3	FALSE	3	1564	t.05.27	3190	131482	128292
130097	300	S3018_3	FALSE	5	1805	t.05.27	3190	131482	128292
130419	136	S3018_3	FALSE	.	2127	t.05.27	3190	131482	128292
130600	307	S3018_3	FALSE	6	2308	t.05.27	3190	131482	128292
130928	188	S3018_3	FALSE	7	2636	t.05.27	3190	131482	128292
131141	257	S3018_3	FALSE	9	2849	t.05.27	3190	131482	128292
131434	158	S3018_3	FALSE	10	3142	t.05.27	3190	131482	128292
#VALUE!	52	S3018_3	FALSE	.	7	.	.	.	.
132960	304	S3018_3	FALSE	2	2	t.05.28	2294	135252	132958
133287	225	S3018_3	FALSE	3	329	t.05.28	2294	135252	132958
133537	138	S3018_3	FALSE	3	579	t.05.28	2294	135252	132958
133696	152	S3018_3	FALSE	3	738	t.05.28	2294	135252	132958
133894	131	S3018_3	FALSE	2	936	t.05.28	2294	135252	132958
134078	349	S3018_3	FALSE	5	1120	t.05.28	2294	135252	132958
134453	231	S3018_3	FALSE	8	1495	t.05.28	2294	135252	132958
134705	225	S3018_3	FALSE	8	1747	t.05.28	2294	135252	132958
134973	181	S3018_3	FALSE	4	2015	t.05.28	2294	135252	132958
135200	153	S3018_3	FALSE	9	2242	t.05.28	2294	135252	132958
#VALUE!	78	S3018_3	FALSE	.	9	.	.	.	.
136708	193	S3018_3	FALSE	1	0	t.05.29	2273	138981	136708
136920	289	S3018_3	FALSE	2	212	t.05.29	2273	138981	136708
137232	217	S3018_3	FALSE	3	524	t.05.29	2273	138981	136708
137472	298	S3018_3	FALSE	5	764	t.05.29	2273	138981	136708
137793	185	S3018_3	FALSE	6	1085	t.05.29	2273	138981	136708
138002	290	S3018_3	FALSE	9	1294	t.05.29	2273	138981	136708
138313	187	S3018_3	FALSE	7	1605	t.05.29	2273	138981	136708
138527	250	S3018_3	FALSE	9	1819	t.05.29	2273	138981	136708
138815	186	S3018_3	FALSE	5	2107	t.05.29	2273	138981	136708
139021	59	S3018_3	FALSE	6	2313	t.05.29	2273	138981	136708
#VALUE!	80	S3018_3	FALSE	.	7	.	.	.	.
140441	47	S3018_3	FALSE	2	0	t.05.30	3694	144135	140441
140527	300	S3018_3	FALSE	1	86	t.05.30	3694	144135	140441
140848	369	S3018_3	FALSE	2	407	t.05.30	3694	144135	140441
141241	104	S3018_3	FALSE	1	800	t.05.30	3694	144135	140441
141365	294	S3018_3	FALSE	1	924	t.05.30	3694	144135	140441
141686	111	S3018_3	FALSE	2	1245	t.05.30	3694	144135	140441
141821	172	S3018_3	FALSE	3	1380	t.05.30	3694	144135	140441
142012	159	S3018_3	FALSE	3	1571	t.05.30	3694	144135	140441
142195	143	S3018_3	FALSE	4	1754	t.05.30	3694	144135	140441
142550	390	S3018_3	FALSE	5	2109	t.05.30	3694	144135	140441
142965	452	S3018_3	FALSE	6	2524	t.05.30	3694	144135	140441
143444	149	S3018_3	FALSE	5	3003	t.05.30	3694	144135	140441
143638	308	S3018_3	FALSE	1	3197	t.05.30	3694	144135	140441
143967	263	S3018_3	FALSE	1	3526	t.05.30	3694	144135	140441
#VALUE!	32	S3018_3	FALSE	.	7	.	.	.	.
166642	391	S3018_3	FALSE	11	1	.	.	173520	166641
167053	197	S3018_3	FALSE	.	412	.	.	173520	166641
167342	139	S3018_3	FALSE	14	701	.	.	173520	166641
167507	300	S3018_3	FALSE	12	866	.	.	173520	166641
167831	314	S3018_3	FALSE	3	1190	.	.	173520	166641
168168	230	S3018_3	FALSE	6	1527	.	.	173520	166641
168422	104	S3018_3	FALSE	7	1781	.	.	173520	166641
168538	240	S3018_3	FALSE	.	1897	.	.	173520	166641
168815	283	S3018_3	FALSE	8	2174	.	.	173520	166641
169124	200	S3018_3	FALSE	11	2483	.	.	173520	166641
169382	295	S3018_3	FALSE	13	2741	.	.	173520	166641
169713	245	S3018_3	FALSE	17	3072	.	.	173520	166641
169981	174	S3018_3	FALSE	15	3340	.	.	173520	166641
170208	98	S3018_3	FALSE	2	3567	.	.	173520	166641
170328	222	S3018_3	FALSE	.	3687	.	.	173520	166641
170573	408	S3018_3	FALSE	2	3932	.	.	173520	166641
171026	147	S3018_3	FALSE	26	4385	.	.	173520	166641
171188	151	S3018_3	FALSE	20	4547	.	.	173520	166641
171365	235	S3018_3	FALSE	22	4724	.	.	173520	166641
171623	361	S3018_3	FALSE	23	4982	.	.	173520	166641
172014	260	S3018_3	FALSE	.	5373	.	.	173520	166641
172290	69	S3018_3	FALSE	30	5649	.	.	173520	166641
172397	238	S3018_3	FALSE	25	5756	.	.	173520	166641
172659	217	S3018_3	FALSE	27	6018	.	.	173520	166641
172909	191	S3018_3	FALSE	19	6268	.	.	173520	166641
173121	196	S3018_3	FALSE	21	6480	.	.	173520	166641
173341	287	S3018_3	FALSE	23	6700	.	.	173520	166641
173662	284	S3018_3	FALSE	20	7021	.	.	173520	166641
173967	131	S3018_3	FALSE	21	7326	.	.	173520	166641
#VALUE!	61	S3018_3	FALSE	.	7	.	.	.	.
175098	92	S3018_3	FALSE	11	124	.	.	179032	174974
175197	117	S3018_3	FALSE	17	223	.	.	179032	174974
175351	388	S3018_3	FALSE	.	377	.	.	179032	174974
175760	91	S3018_3	FALSE	3	786	.	.	179032	174974
175877	239	S3018_3	FALSE	4	903	.	.	179032	174974
176139	274	S3018_3	FALSE	5	1165	.	.	179032	174974
176439	324	S3018_3	FALSE	7	1465	.	.	179032	174974
176807	192	S3018_3	FALSE	9	1833	.	.	179032	174974
177020	258	S3018_3	FALSE	11	2046	.	.	179032	174974
177301	395	S3018_3	FALSE	18	2327	.	.	179032	174974
177718	431	S3018_3	FALSE	18	2744	.	.	179032	174974
178176	297	S3018_3	FALSE	23	3202	.	.	179032	174974
178515	160	S3018_3	FALSE	20	3541	.	.	179032	174974
178695	44	S3018_3	FALSE	22	3721	.	.	179032	174974
178793	248	S3018_3	FALSE	28	3819	.	.	179032	174974
179063	184	S3018_3	FALSE	27	4089	.	.	179032	174974
