onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
69206	169	S3018_1	FALSE	6	2192	t.01.11	5549	72563	67014
69391	330	S3018_1	FALSE	4	2377	t.01.11	5549	72563	67014
69745	274	S3018_1	FALSE	7	2731	t.01.11	5549	72563	67014
70270	256	S3018_1	FALSE	9	3256	t.01.11	5549	72563	67014
70541	371	S3018_1	FALSE	9	3527	t.01.11	5549	72563	67014
70954	361	S3018_1	FALSE	3	3940	t.01.11	5549	72563	67014
71321	431	S3018_1	FALSE	3	4307	t.01.11	5549	72563	67014
71809	287	S3018_1	FALSE	6	4795	t.01.11	5549	72563	67014
72117	167	S3018_1	FALSE	7	5103	t.01.11	5549	72563	67014
72311	173	S3018_1	FALSE	4	5297	t.01.11	5549	72563	67014
72524	135	S3018_1	FALSE	9	5510	t.01.11	5549	72563	67014
#VALUE!	83	S3018_1	FALSE	.	7	.	.	.	.
74031	256	S3018_1	FALSE	1	0	t.01.12	5011	79042	74031
74309	277	S3018_1	FALSE	3	278	t.01.12	5011	79042	74031
74604	152	S3018_1	FALSE	3	573	t.01.12	5011	79042	74031
74783	407	S3018_1	FALSE	6	752	t.01.12	5011	79042	74031
75211	266	S3018_1	FALSE	4	1180	t.01.12	5011	79042	74031
75495	476	S3018_1	FALSE	6	1464	t.01.12	5011	79042	74031
75992	310	S3018_1	FALSE	8	1961	t.01.12	5011	79042	74031
76319	352	S3018_1	FALSE	9	2288	t.01.12	5011	79042	74031
76694	246	S3018_1	FALSE	11	2663	t.01.12	5011	79042	74031
76960	350	S3018_1	FALSE	13	2929	t.01.12	5011	79042	74031
77322	237	S3018_1	FALSE	12	3291	t.01.12	5011	79042	74031
77580	93	S3018_1	FALSE	10	3549	t.01.12	5011	79042	74031
77707	214	S3018_1	FALSE	6	3676	t.01.12	5011	79042	74031
77938	219	S3018_1	FALSE	5	3907	t.01.12	5011	79042	74031
78179	260	S3018_1	FALSE	8	4148	t.01.12	5011	79042	74031
78467	316	S3018_1	FALSE	11	4436	t.01.12	5011	79042	74031
78805	242	S3018_1	FALSE	14	4774	t.01.12	5011	79042	74031
79068	80	S3018_1	FALSE	15	5037	t.01.12	5011	79042	74031
#VALUE!	63	S3018_1	FALSE	.	7	.	.	.	.
81053	172	S3018_1	FALSE	4	23	t.01.13	2149	83179	81030
81252	187	S3018_1	FALSE	2	222	t.01.13	2149	83179	81030
81462	283	S3018_1	FALSE	3	432	t.01.13	2149	83179	81030
81767	85	S3018_1	FALSE	5	737	t.01.13	2149	83179	81030
81877	118	S3018_1	FALSE	3	847	t.01.13	2149	83179	81030
82019	249	S3018_1	FALSE	5	989	t.01.13	2149	83179	81030
82290	255	S3018_1	FALSE	7	1260	t.01.13	2149	83179	81030
82568	274	S3018_1	FALSE	8	1538	t.01.13	2149	83179	81030
82864	259	S3018_1	FALSE	11	1834	t.01.13	2149	83179	81030
83142	131	S3018_1	FALSE	12	2112	t.01.13	2149	83179	81030
#VALUE!	81	S3018_1	FALSE	.	7	.	.	.	.
84697	257	S3018_1	FALSE	1	0	t.01.14	3391	88088	84697
84987	319	S3018_1	FALSE	2	290	t.01.14	3391	88088	84697
85328	150	S3018_1	FALSE	3	631	t.01.14	3391	88088	84697
85500	296	S3018_1	FALSE	4	803	t.01.14	3391	88088	84697
85820	248	S3018_1	FALSE	7	1123	t.01.14	3391	88088	84697
86088	254	S3018_1	FALSE	7	1391	t.01.14	3391	88088	84697
86365	297	S3018_1	FALSE	9	1668	t.01.14	3391	88088	84697
86681	153	S3018_1	FALSE	10	1984	t.01.14	3391	88088	84697
86851	181	S3018_1	FALSE	9	2154	t.01.14	3391	88088	84697
87081	289	S3018_1	FALSE	2	2384	t.01.14	3391	88088	84697
87394	210	S3018_1	FALSE	1	2697	t.01.14	3391	88088	84697
87656	267	S3018_1	FALSE	10	2959	t.01.14	3391	88088	84697
87978	222	S3018_1	FALSE	4	3281	t.01.14	3391	88088	84697
#VALUE!	81	S3018_1	FALSE	.	7	.	.	.	.
90063	40	S3018_1	TRUE	2	0	t.01.15	4830	94893	90063
90143	158	S3018_1	TRUE	3	80	t.01.15	4830	94893	90063
90339	201	S3018_1	TRUE	1	276	t.01.15	4830	94893	90063
90563	206	S3018_1	TRUE	3	500	t.01.15	4830	94893	90063
90789	317	S3018_1	TRUE	3	726	t.01.15	4830	94893	90063
91142	324	S3018_1	TRUE	5	1079	t.01.15	4830	94893	90063
91483	289	S3018_1	TRUE	5	1420	t.01.15	4830	94893	90063
91812	141	S3018_1	TRUE	9	1749	t.01.15	4830	94893	90063
91970	182	S3018_1	TRUE	8	1907	t.01.15	4830	94893	90063
92169	202	S3018_1	TRUE	8	2106	t.01.15	4830	94893	90063
92408	240	S3018_1	TRUE	11	2345	t.01.15	4830	94893	90063
92669	188	S3018_1	TRUE	11	2606	t.01.15	4830	94893	90063
92878	249	S3018_1	TRUE	9	2815	t.01.15	4830	94893	90063
93150	271	S3018_1	TRUE	11	3087	t.01.15	4830	94893	90063
93477	182	S3018_1	TRUE	2	3414	t.01.15	4830	94893	90063
93682	241	S3018_1	TRUE	1	3619	t.01.15	4830	94893	90063
93945	351	S3018_1	TRUE	3	3882	t.01.15	4830	94893	90063
94318	391	S3018_1	TRUE	3	4255	t.01.15	4830	94893	90063
94759	116	S3018_1	TRUE	.	4696	t.01.15	4830	94893	90063
94946	50	S3018_1	TRUE	5	4883	t.01.15	4830	94893	90063
#VALUE!	19	S3018_1	FALSE	.	7	.	.	.	.
#VALUE!	23	S3018_1	FALSE	.	69	.	.	.	.
96347	190	S3018_1	FALSE	6	0	t.01.16	1781	98128	96347
96588	166	S3018_1	FALSE	1	241	t.01.16	1781	98128	96347
96774	266	S3018_1	FALSE	2	427	t.01.16	1781	98128	96347
97062	172	S3018_1	FALSE	2	715	t.01.16	1781	98128	96347
97258	286	S3018_1	FALSE	4	911	t.01.16	1781	98128	96347
97565	203	S3018_1	FALSE	5	1218	t.01.16	1781	98128	96347
97793	256	S3018_1	FALSE	7	1446	t.01.16	1781	98128	96347
98069	155	S3018_1	FALSE	6	1722	t.01.16	1781	98128	96347
#VALUE!	84	S3018_1	FALSE	.	7	.	.	.	.
99580	202	S3018_1	FALSE	1	0	t.01.17	2446	102026	99580
99801	168	S3018_1	FALSE	2	221	t.01.17	2446	102026	99580
99990	341	S3018_1	FALSE	3	410	t.01.17	2446	102026	99580
100349	181	S3018_1	FALSE	2	769	t.01.17	2446	102026	99580
100555	308	S3018_1	FALSE	4	975	t.01.17	2446	102026	99580
100885	311	S3018_1	FALSE	4	1305	t.01.17	2446	102026	99580
101220	283	S3018_1	FALSE	6	1640	t.01.17	2446	102026	99580
101517	136	S3018_1	FALSE	6	1937	t.01.17	2446	102026	99580
101680	304	S3018_1	FALSE	7	2100	t.01.17	2446	102026	99580
101996	129	S3018_1	FALSE	7	2416	t.01.17	2446	102026	99580
#VALUE!	19	S3018_1	FALSE	.	7	.	.	.	.
#VALUE!	60	S3018_1	FALSE	.	31	.	.	.	.
103513	312	S3018_1	FALSE	1	0	t.01.18	2887	106400	103513
103849	277	S3018_1	FALSE	2	336	t.01.18	2887	106400	103513
104147	252	S3018_1	FALSE	3	634	t.01.18	2887	106400	103513
104421	172	S3018_1	FALSE	4	908	t.01.18	2887	106400	103513
104611	311	S3018_1	FALSE	4	1098	t.01.18	2887	106400	103513
104944	244	S3018_1	FALSE	5	1431	t.01.18	2887	106400	103513
105209	278	S3018_1	FALSE	6	1696	t.01.18	2887	106400	103513
105509	322	S3018_1	FALSE	6	1996	t.01.18	2887	106400	103513
105853	261	S3018_1	FALSE	8	2340	t.01.18	2887	106400	103513
106135	358	S3018_1	FALSE	9	2622	t.01.18	2887	106400	103513
#VALUE!	81	S3018_1	FALSE	.	7	.	.	.	.
107863	84	S3018_1	FALSE	1	0	t.01.19	3376	111239	107863
107973	244	S3018_1	FALSE	2	110	t.01.19	3376	111239	107863
108239	297	S3018_1	FALSE	2	376	t.01.19	3376	111239	107863
108556	280	S3018_1	FALSE	3	693	t.01.19	3376	111239	107863
108854	307	S3018_1	FALSE	4	991	t.01.19	3376	111239	107863
109179	202	S3018_1	FALSE	4	1316	t.01.19	3376	111239	107863
109392	96	S3018_1	FALSE	4	1529	t.01.19	3376	111239	107863
109512	371	S3018_1	FALSE	5	1649	t.01.19	3376	111239	107863
109904	313	S3018_1	FALSE	7	2041	t.01.19	3376	111239	107863
110238	375	S3018_1	FALSE	9	2375	t.01.19	3376	111239	107863
110629	266	S3018_1	FALSE	10	2766	t.01.19	3376	111239	107863
110916	355	S3018_1	FALSE	9	3053	t.01.19	3376	111239	107863
111294	38	S3018_1	FALSE	10	3431	t.01.19	3376	111239	107863
#VALUE!	84	S3018_1	FALSE	.	7	.	.	.	.
112713	254	S3018_1	FALSE	1	0	t.01.20	2613	115326	112713
112990	320	S3018_1	FALSE	2	277	t.01.20	2613	115326	112713
113344	347	S3018_1	FALSE	.	631	t.01.20	2613	115326	112713
113714	210	S3018_1	FALSE	5	1001	t.01.20	2613	115326	112713
113960	186	S3018_1	FALSE	6	1247	t.01.20	2613	115326	112713
114172	352	S3018_1	FALSE	6	1459	t.01.20	2613	115326	112713
114547	244	S3018_1	FALSE	9	1834	t.01.20	2613	115326	112713
114806	138	S3018_1	FALSE	9	2093	t.01.20	2613	115326	112713
114997	426	S3018_1	FALSE	5	2284	t.01.20	2613	115326	112713
#VALUE!	84	S3018_1	FALSE	.	8	.	.	.	.
117280	370	S3018_1	FALSE	3	0	t.01.21	2483	119763	117280
117673	300	S3018_1	FALSE	4	393	t.01.21	2483	119763	117280
117993	226	S3018_1	FALSE	5	713	t.01.21	2483	119763	117280
118243	192	S3018_1	FALSE	6	963	t.01.21	2483	119763	117280
118446	160	S3018_1	FALSE	6	1166	t.01.21	2483	119763	117280
118632	201	S3018_1	FALSE	7	1352	t.01.21	2483	119763	117280
118856	381	S3018_1	FALSE	8	1576	t.01.21	2483	119763	117280
119256	302	S3018_1	FALSE	10	1976	t.01.21	2483	119763	117280
119582	194	S3018_1	FALSE	8	2302	t.01.21	2483	119763	117280
119810	45	S3018_1	FALSE	6	2530	t.01.21	2483	119763	117280
#VALUE!	81	S3018_1	FALSE	.	7	.	.	.	.
121213	172	S3018_1	FALSE	8	0	t.01.22	2220	123433	121213
121440	384	S3018_1	FALSE	2	227	t.01.22	2220	123433	121213
121848	221	S3018_1	FALSE	4	635	t.01.22	2220	123433	121213
122093	303	S3018_1	FALSE	5	880	t.01.22	2220	123433	121213
122418	286	S3018_1	FALSE	7	1205	t.01.22	2220	123433	121213
122725	351	S3018_1	FALSE	8	1512	t.01.22	2220	123433	121213
123088	329	S3018_1	FALSE	8	1875	t.01.22	2220	123433	121213
123426	92	S3018_1	FALSE	8	2213	t.01.22	2220	123433	121213
#VALUE!	78	S3018_1	FALSE	.	7	.	.	.	.
124879	209	S3018_1	FALSE	1	0	t.01.23	3994	128873	124879
125106	210	S3018_1	FALSE	2	227	t.01.23	3994	128873	124879
125334	133	S3018_1	FALSE	1	455	t.01.23	3994	128873	124879
125499	583	S3018_1	FALSE	3	620	t.01.23	3994	128873	124879
126098	252	S3018_1	FALSE	3	1219	t.01.23	3994	128873	124879
126376	271	S3018_1	FALSE	5	1497	t.01.23	3994	128873	124879
126668	315	S3018_1	FALSE	7	1789	t.01.23	3994	128873	124879
127003	411	S3018_1	FALSE	5	2124	t.01.23	3994	128873	124879
127437	203	S3018_1	FALSE	4	2558	t.01.23	3994	128873	124879
127675	110	S3018_1	FALSE	7	2796	t.01.23	3994	128873	124879
127813	242	S3018_1	FALSE	9	2934	t.01.23	3994	128873	124879
128077	319	S3018_1	FALSE	10	3198	t.01.23	3994	128873	124879
128416	251	S3018_1	FALSE	8	3537	t.01.23	3994	128873	124879
128724	241	S3018_1	FALSE	10	3845	t.01.23	3994	128873	124879
#VALUE!	81	S3018_1	FALSE	.	7	.	.	.	.
130363	217	S3018_1	FALSE	2	0	t.01.24	3804	134167	130363
130598	178	S3018_1	FALSE	1	235	t.01.24	3804	134167	130363
130800	340	S3018_1	FALSE	3	437	t.01.24	3804	134167	130363
131162	207	S3018_1	FALSE	5	799	t.01.24	3804	134167	130363
131388	321	S3018_1	FALSE	6	1025	t.01.24	3804	134167	130363
131723	215	S3018_1	FALSE	6	1360	t.01.24	3804	134167	130363
131966	214	S3018_1	FALSE	3	1603	t.01.24	3804	134167	130363
132195	321	S3018_1	FALSE	3	1832	t.01.24	3804	134167	130363
132536	215	S3018_1	FALSE	5	2173	t.01.24	3804	134167	130363
132776	180	S3018_1	FALSE	6	2413	t.01.24	3804	134167	130363
132978	191	S3018_1	FALSE	7	2615	t.01.24	3804	134167	130363
133190	187	S3018_1	FALSE	9	2827	t.01.24	3804	134167	130363
133389	324	S3018_1	FALSE	8	3026	t.01.24	3804	134167	130363
133734	344	S3018_1	FALSE	9	3371	t.01.24	3804	134167	130363
134102	105	S3018_1	FALSE	8	3739	t.01.24	3804	134167	130363
134224	39	S3018_1	FALSE	9	3861	t.01.24	3804	134167	130363
#VALUE!	80	S3018_1	FALSE	.	7	.	.	.	.
135629	278	S3018_1	FALSE	1	0	t.01.25	2621	138250	135629
135929	302	S3018_1	FALSE	2	300	t.01.25	2621	138250	135629
136255	161	S3018_1	FALSE	4	626	t.01.25	2621	138250	135629
136438	266	S3018_1	FALSE	7	809	t.01.25	2621	138250	135629
136725	373	S3018_1	FALSE	7	1096	t.01.25	2621	138250	135629
137106	209	S3018_1	FALSE	7	1477	t.01.25	2621	138250	135629
137336	212	S3018_1	FALSE	.	1707	t.01.25	2621	138250	135629
137569	236	S3018_1	FALSE	9	1940	t.01.25	2621	138250	135629
137830	335	S3018_1	FALSE	10	2201	t.01.25	2621	138250	135629
138187	161	S3018_1	FALSE	11	2558	t.01.25	2621	138250	135629
#VALUE!	67	S3018_1	FALSE	.	21	.	.	.	.
139713	322	S3018_1	FALSE	3	0	t.01.26	2125	141838	139713
140057	186	S3018_1	FALSE	4	344	t.01.26	2125	141838	139713
140264	215	S3018_1	FALSE	5	551	t.01.26	2125	141838	139713
140501	68	S3018_1	FALSE	6	788	t.01.26	2125	141838	139713
140788	152	S3018_1	FALSE	6	1075	t.01.26	2125	141838	139713
140964	314	S3018_1	FALSE	7	1251	t.01.26	2125	141838	139713
141299	208	S3018_1	FALSE	8	1586	t.01.26	2125	141838	139713
141527	262	S3018_1	FALSE	9	1814	t.01.26	2125	141838	139713
141802	135	S3018_1	FALSE	10	2089	t.01.26	2125	141838	139713
#VALUE!	32	S3018_1	FALSE	.	7	.	.	.	.
#VALUE!	31	S3018_1	FALSE	.	61	.	.	.	.
143346	356	S3018_1	FALSE	2	0	t.01.27	4221	147567	143346
143739	400	S3018_1	FALSE	4	393	t.01.27	4221	147567	143346
144168	151	S3018_1	FALSE	5	822	t.01.27	4221	147567	143346
144347	205	S3018_1	FALSE	4	1001	t.01.27	4221	147567	143346
144564	60	S3018_1	FALSE	.	1218	t.01.27	4221	147567	143346
144673	286	S3018_1	FALSE	5	1327	t.01.27	4221	147567	143346
144981	195	S3018_1	FALSE	7	1635	t.01.27	4221	147567	143346
145199	168	S3018_1	FALSE	8	1853	t.01.27	4221	147567	143346
145385	122	S3018_1	FALSE	7	2039	t.01.27	4221	147567	143346
145530	285	S3018_1	FALSE	9	2184	t.01.27	4221	147567	143346
145835	153	S3018_1	FALSE	9	2489	t.01.27	4221	147567	143346
146012	251	S3018_1	FALSE	8	2666	t.01.27	4221	147567	143346
146285	236	S3018_1	FALSE	7	2939	t.01.27	4221	147567	143346
146564	360	S3018_1	FALSE	9	3218	t.01.27	4221	147567	143346
146943	502	S3018_1	FALSE	10	3597	t.01.27	4221	147567	143346
147471	117	S3018_1	FALSE	8	4125	t.01.27	4221	147567	143346
147648	31	S3018_1	FALSE	2	4302	t.01.27	4221	147567	143346
#VALUE!	80	S3018_1	FALSE	.	7	.	.	.	.
149529	42	S3018_1	FALSE	1	0	t.01.28	2554	152083	149529
149618	137	S3018_1	FALSE	4	89	t.01.28	2554	152083	149529
149804	228	S3018_1	FALSE	1	275	t.01.28	2554	152083	149529
150056	246	S3018_1	FALSE	2	527	t.01.28	2554	152083	149529
150341	156	S3018_1	FALSE	4	812	t.01.28	2554	152083	149529
150514	122	S3018_1	FALSE	4	985	t.01.28	2554	152083	149529
150661	208	S3018_1	FALSE	6	1132	t.01.28	2554	152083	149529
150890	300	S3018_1	FALSE	7	1361	t.01.28	2554	152083	149529
151210	233	S3018_1	FALSE	9	1681	t.01.28	2554	152083	149529
151463	317	S3018_1	FALSE	10	1934	t.01.28	2554	152083	149529
151800	246	S3018_1	FALSE	10	2271	t.01.28	2554	152083	149529
152067	107	S3018_1	FALSE	9	2538	t.01.28	2554	152083	149529
#VALUE!	50	S3018_1	FALSE	.	40	.	.	.	.
153529	232	S3018_1	FALSE	.	0	t.01.29	4027	157556	153529
153815	348	S3018_1	FALSE	.	286	t.01.29	4027	157556	153529
154186	354	S3018_1	FALSE	3	657	t.01.29	4027	157556	153529
154560	195	S3018_1	FALSE	5	1031	t.01.29	4027	157556	153529
154779	352	S3018_1	FALSE	3	1250	t.01.29	4027	157556	153529
155335	167	S3018_1	FALSE	4	1806	t.01.29	4027	157556	153529
155522	360	S3018_1	FALSE	5	1993	t.01.29	4027	157556	153529
155916	272	S3018_1	FALSE	6	2387	t.01.29	4027	157556	153529
156208	88	S3018_1	FALSE	5	2679	t.01.29	4027	157556	153529
156319	176	S3018_1	FALSE	7	2790	t.01.29	4027	157556	153529
156515	535	S3018_1	FALSE	7	2986	t.01.29	4027	157556	153529
157078	352	S3018_1	FALSE	8	3549	t.01.29	4027	157556	153529
157487	173	S3018_1	FALSE	4	3958	t.01.29	4027	157556	153529
#VALUE!	83	S3018_1	FALSE	.	7	.	.	.	.
