onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
54041	143	S3021_3	FALSE	5	1492	t.03.06	5300	57849	52549
54205	338	S3021_3	FALSE	6	1656	t.03.06	5300	57849	52549
54551	293	S3021_3	FALSE	7	2002	t.03.06	5300	57849	52549
54969	366	S3021_3	FALSE	9	2420	t.03.06	5300	57849	52549
55536	190	S3021_3	FALSE	10	2987	t.03.06	5300	57849	52549
55743	238	S3021_3	FALSE	9	3194	t.03.06	5300	57849	52549
56010	221	S3021_3	FALSE	11	3461	t.03.06	5300	57849	52549
56247	335	S3021_3	FALSE	10	3698	t.03.06	5300	57849	52549
56605	297	S3021_3	FALSE	12	4056	t.03.06	5300	57849	52549
56923	255	S3021_3	FALSE	13	4374	t.03.06	5300	57849	52549
57197	291	S3021_3	FALSE	14	4648	t.03.06	5300	57849	52549
57515	261	S3021_3	FALSE	12	4966	t.03.06	5300	57849	52549
57805	136	S3021_3	FALSE	.	5256	t.03.06	5300	57849	52549
#VALUE!	83	S3021_3	FALSE	.	7	.	.	.	.
59316	3	S3021_3	FALSE	1	0	t.03.07	3430	62746	59316
59337	195	S3021_3	FALSE	1	21	t.03.07	3430	62746	59316
59542	299	S3021_3	FALSE	1	226	t.03.07	3430	62746	59316
59864	77	S3021_3	FALSE	2	548	t.03.07	3430	62746	59316
60154	193	S3021_3	FALSE	2	838	t.03.07	3430	62746	59316
60360	189	S3021_3	FALSE	2	1044	t.03.07	3430	62746	59316
60571	243	S3021_3	FALSE	4	1255	t.03.07	3430	62746	59316
60834	154	S3021_3	FALSE	4	1518	t.03.07	3430	62746	59316
61015	300	S3021_3	FALSE	6	1699	t.03.07	3430	62746	59316
61337	493	S3021_3	FALSE	6	2021	t.03.07	3430	62746	59316
61858	253	S3021_3	FALSE	7	2542	t.03.07	3430	62746	59316
62122	186	S3021_3	FALSE	7	2806	t.03.07	3430	62746	59316
62327	119	S3021_3	FALSE	7	3011	t.03.07	3430	62746	59316
62762	80	S3021_3	FALSE	2	3446	t.03.07	3430	62746	59316
#VALUE!	81	S3021_3	FALSE	.	7	.	.	.	.
64232	250	S3021_3	FALSE	1	0	t.03.08	5010	69242	64232
64501	328	S3021_3	FALSE	2	269	t.03.08	5010	69242	64232
64850	286	S3021_3	FALSE	3	618	t.03.08	5010	69242	64232
65146	417	S3021_3	FALSE	3	914	t.03.08	5010	69242	64232
65589	374	S3021_3	FALSE	5	1357	t.03.08	5010	69242	64232
65980	112	S3021_3	FALSE	5	1748	t.03.08	5010	69242	64232
66271	231	S3021_3	FALSE	3	2039	t.03.08	5010	69242	64232
66526	614	S3021_3	FALSE	5	2294	t.03.08	5010	69242	64232
67164	238	S3021_3	FALSE	6	2932	t.03.08	5010	69242	64232
67420	311	S3021_3	FALSE	7	3188	t.03.08	5010	69242	64232
67754	182	S3021_3	FALSE	8	3522	t.03.08	5010	69242	64232
67957	289	S3021_3	FALSE	7	3725	t.03.08	5010	69242	64232
68269	252	S3021_3	FALSE	8	4037	t.03.08	5010	69242	64232
68543	320	S3021_3	FALSE	9	4311	t.03.08	5010	69242	64232
68888	460	S3021_3	FALSE	11	4656	t.03.08	5010	69242	64232
#VALUE!	83	S3021_3	FALSE	.	7	.	.	.	.
70765	56	S3021_3	FALSE	1	0	t.03.09	5148	75913	70765
70840	297	S3021_3	FALSE	2	75	t.03.09	5148	75913	70765
71158	270	S3021_3	FALSE	2	393	t.03.09	5148	75913	70765
71448	325	S3021_3	FALSE	4	683	t.03.09	5148	75913	70765
71794	215	S3021_3	FALSE	2	1029	t.03.09	5148	75913	70765
72027	296	S3021_3	FALSE	2	1262	t.03.09	5148	75913	70765
72330	110	S3021_3	FALSE	2	1565	t.03.09	5148	75913	70765
72636	344	S3021_3	FALSE	2	1871	t.03.09	5148	75913	70765
73005	220	S3021_3	FALSE	4	2240	t.03.09	5148	75913	70765
73244	287	S3021_3	FALSE	6	2479	t.03.09	5148	75913	70765
73546	248	S3021_3	FALSE	8	2781	t.03.09	5148	75913	70765
73807	192	S3021_3	FALSE	8	3042	t.03.09	5148	75913	70765
74012	232	S3021_3	FALSE	9	3247	t.03.09	5148	75913	70765
74265	263	S3021_3	FALSE	11	3500	t.03.09	5148	75913	70765
74546	251	S3021_3	FALSE	12	3781	t.03.09	5148	75913	70765
74819	229	S3021_3	FALSE	12	4054	t.03.09	5148	75913	70765
75075	254	S3021_3	FALSE	15	4310	t.03.09	5148	75913	70765
75339	126	S3021_3	FALSE	16	4574	t.03.09	5148	75913	70765
75521	239	S3021_3	FALSE	3	4756	t.03.09	5148	75913	70765
75791	226	S3021_3	FALSE	2	5026	t.03.09	5148	75913	70765
#VALUE!	84	S3021_3	FALSE	.	7	.	.	.	.
77415	80	S3021_3	FALSE	1	0	t.03.10	3140	80555	77415
77688	254	S3021_3	FALSE	1	273	t.03.10	3140	80555	77415
77963	295	S3021_3	FALSE	2	548	t.03.10	3140	80555	77415
78270	171	S3021_3	FALSE	2	855	t.03.10	3140	80555	77415
78463	250	S3021_3	FALSE	4	1048	t.03.10	3140	80555	77415
78732	168	S3021_3	FALSE	5	1317	t.03.10	3140	80555	77415
78926	231	S3021_3	FALSE	6	1511	t.03.10	3140	80555	77415
79177	403	S3021_3	FALSE	7	1762	t.03.10	3140	80555	77415
79604	321	S3021_3	FALSE	8	2189	t.03.10	3140	80555	77415
79935	105	S3021_3	FALSE	8	2520	t.03.10	3140	80555	77415
80062	603	S3021_3	FALSE	9	2647	t.03.10	3140	80555	77415
#VALUE!	34	S3021_3	FALSE	.	75	.	.	.	.
82065	280	S3021_3	FALSE	1	0	t.03.11	4917	86982	82065
82356	393	S3021_3	FALSE	1	291	t.03.11	4917	86982	82065
82770	417	S3021_3	FALSE	2	705	t.03.11	4917	86982	82065
83201	145	S3021_3	FALSE	3	1136	t.03.11	4917	86982	82065
83369	387	S3021_3	FALSE	1	1304	t.03.11	4917	86982	82065
83779	270	S3021_3	FALSE	3	1714	t.03.11	4917	86982	82065
84060	127	S3021_3	FALSE	3	1995	t.03.11	4917	86982	82065
84358	308	S3021_3	FALSE	4	2293	t.03.11	4917	86982	82065
84688	402	S3021_3	FALSE	5	2623	t.03.11	4917	86982	82065
85100	74	S3021_3	FALSE	5	3035	t.03.11	4917	86982	82065
85203	268	S3021_3	FALSE	6	3138	t.03.11	4917	86982	82065
85487	230	S3021_3	FALSE	6	3422	t.03.11	4917	86982	82065
85739	492	S3021_3	FALSE	7	3674	t.03.11	4917	86982	82065
86255	262	S3021_3	FALSE	8	4190	t.03.11	4917	86982	82065
86538	406	S3021_3	FALSE	9	4473	t.03.11	4917	86982	82065
86983	98	S3021_3	FALSE	.	4918	t.03.11	4917	86982	82065
#VALUE!	67	S3021_3	FALSE	.	7	.	.	.	.
88631	380	S3021_3	FALSE	1	166	t.03.12	2958	91423	88465
89031	276	S3021_3	FALSE	3	566	t.03.12	2958	91423	88465
89322	287	S3021_3	FALSE	4	857	t.03.12	2958	91423	88465
89622	193	S3021_3	FALSE	5	1157	t.03.12	2958	91423	88465
89835	226	S3021_3	FALSE	4	1370	t.03.12	2958	91423	88465
90079	212	S3021_3	FALSE	5	1614	t.03.12	2958	91423	88465
90314	317	S3021_3	FALSE	7	1849	t.03.12	2958	91423	88465
90652	235	S3021_3	FALSE	8	2187	t.03.12	2958	91423	88465
90893	109	S3021_3	FALSE	8	2428	t.03.12	2958	91423	88465
91030	300	S3021_3	FALSE	9	2565	t.03.12	2958	91423	88465
91355	169	S3021_3	FALSE	11	2890	t.03.12	2958	91423	88465
#VALUE!	83	S3021_3	FALSE	.	7	.	.	.	.
92931	235	S3021_3	FALSE	1	0	t.03.13	3707	96638	92931
93336	207	S3021_3	FALSE	1	405	t.03.13	3707	96638	92931
93563	277	S3021_3	FALSE	3	632	t.03.13	3707	96638	92931
93852	177	S3021_3	FALSE	3	921	t.03.13	3707	96638	92931
94050	331	S3021_3	FALSE	5	1119	t.03.13	3707	96638	92931
94396	193	S3021_3	FALSE	5	1465	t.03.13	3707	96638	92931
94614	260	S3021_3	FALSE	6	1683	t.03.13	3707	96638	92931
94889	229	S3021_3	FALSE	7	1958	t.03.13	3707	96638	92931
95141	344	S3021_3	FALSE	8	2210	t.03.13	3707	96638	92931
95507	195	S3021_3	FALSE	9	2576	t.03.13	3707	96638	92931
95722	206	S3021_3	FALSE	11	2791	t.03.13	3707	96638	92931
95944	211	S3021_3	FALSE	11	3013	t.03.13	3707	96638	92931
96185	422	S3021_3	FALSE	12	3254	t.03.13	3707	96638	92931
#VALUE!	80	S3021_3	FALSE	.	7	.	.	.	.
98131	79	S3021_3	FALSE	1	0	t.03.14	5209	103340	98131
98243	165	S3021_3	FALSE	4	112	t.03.14	5209	103340	98131
98453	178	S3021_3	FALSE	.	322	t.03.14	5209	103340	98131
98645	249	S3021_3	FALSE	1	514	t.03.14	5209	103340	98131
98907	296	S3021_3	FALSE	2	776	t.03.14	5209	103340	98131
99213	98	S3021_3	FALSE	3	1082	t.03.14	5209	103340	98131
99509	307	S3021_3	FALSE	2	1378	t.03.14	5209	103340	98131
99837	255	S3021_3	FALSE	3	1706	t.03.14	5209	103340	98131
100311	157	S3021_3	FALSE	3	2180	t.03.14	5209	103340	98131
100484	426	S3021_3	FALSE	3	2353	t.03.14	5209	103340	98131
100933	231	S3021_3	FALSE	4	2802	t.03.14	5209	103340	98131
101184	308	S3021_3	FALSE	5	3053	t.03.14	5209	103340	98131
101512	256	S3021_3	FALSE	6	3381	t.03.14	5209	103340	98131
101786	260	S3021_3	FALSE	7	3655	t.03.14	5209	103340	98131
102062	263	S3021_3	FALSE	8	3931	t.03.14	5209	103340	98131
102341	247	S3021_3	FALSE	9	4210	t.03.14	5209	103340	98131
102616	308	S3021_3	FALSE	11	4485	t.03.14	5209	103340	98131
102949	278	S3021_3	FALSE	12	4818	t.03.14	5209	103340	98131
103252	193	S3021_3	FALSE	13	5121	t.03.14	5209	103340	98131
#VALUE!	35	S3021_3	FALSE	.	52	.	.	.	.
104848	274	S3021_3	FALSE	1	0	t.03.15	4438	109286	104848
105131	158	S3021_3	FALSE	1	283	t.03.15	4438	109286	104848
105311	341	S3021_3	FALSE	2	463	t.03.15	4438	109286	104848
105671	228	S3021_3	FALSE	3	823	t.03.15	4438	109286	104848
105915	173	S3021_3	FALSE	2	1067	t.03.15	4438	109286	104848
106106	233	S3021_3	FALSE	3	1258	t.03.15	4438	109286	104848
106354	318	S3021_3	FALSE	4	1506	t.03.15	4438	109286	104848
106691	301	S3021_3	FALSE	3	1843	t.03.15	4438	109286	104848
107015	226	S3021_3	FALSE	4	2167	t.03.15	4438	109286	104848
107264	336	S3021_3	FALSE	5	2416	t.03.15	4438	109286	104848
107622	321	S3021_3	FALSE	7	2774	t.03.15	4438	109286	104848
107949	168	S3021_3	FALSE	7	3101	t.03.15	4438	109286	104848
108143	295	S3021_3	FALSE	9	3295	t.03.15	4438	109286	104848
108460	250	S3021_3	FALSE	7	3612	t.03.15	4438	109286	104848
108738	246	S3021_3	FALSE	9	3890	t.03.15	4438	109286	104848
108994	257	S3021_3	FALSE	9	4146	t.03.15	4438	109286	104848
109269	129	S3021_3	FALSE	9	4421	t.03.15	4438	109286	104848
110822	169	S3021_3	FALSE	1	58	t.03.16	2630	113394	110764
111001	270	S3021_3	FALSE	1	237	t.03.16	2630	113394	110764
111293	279	S3021_3	FALSE	3	529	t.03.16	2630	113394	110764
111593	194	S3021_3	FALSE	3	829	t.03.16	2630	113394	110764
111807	198	S3021_3	FALSE	.	1043	t.03.16	2630	113394	110764
112023	109	S3021_3	FALSE	5	1259	t.03.16	2630	113394	110764
112156	322	S3021_3	FALSE	6	1392	t.03.16	2630	113394	110764
112485	167	S3021_3	FALSE	6	1721	t.03.16	2630	113394	110764
112684	324	S3021_3	FALSE	8	1920	t.03.16	2630	113394	110764
113030	279	S3021_3	FALSE	9	2266	t.03.16	2630	113394	110764
113332	155	S3021_3	FALSE	10	2568	t.03.16	2630	113394	110764
#VALUE!	84	S3021_3	FALSE	.	7	.	.	.	.
114864	89	S3021_3	FALSE	2	0	t.03.17	3051	117915	114864
115134	251	S3021_3	FALSE	2	270	t.03.17	3051	117915	114864
115403	150	S3021_3	FALSE	2	539	t.03.17	3051	117915	114864
115578	259	S3021_3	FALSE	3	714	t.03.17	3051	117915	114864
115862	28	S3021_3	FALSE	4	998	t.03.17	3051	117915	114864
115911	444	S3021_3	FALSE	4	1047	t.03.17	3051	117915	114864
116371	299	S3021_3	FALSE	4	1507	t.03.17	3051	117915	114864
116798	123	S3021_3	FALSE	6	1934	t.03.17	3051	117915	114864
116935	191	S3021_3	FALSE	6	2071	t.03.17	3051	117915	114864
117146	240	S3021_3	FALSE	7	2282	t.03.17	3051	117915	114864
117412	265	S3021_3	FALSE	8	2548	t.03.17	3051	117915	114864
117703	302	S3021_3	FALSE	9	2839	t.03.17	3051	117915	114864
#VALUE!	79	S3021_3	FALSE	.	7	.	.	.	.
119364	91	S3021_3	FALSE	1	0	t.03.18	3525	122889	119364
119659	125	S3021_3	FALSE	1	295	t.03.18	3525	122889	119364
119793	280	S3021_3	FALSE	1	429	t.03.18	3525	122889	119364
120091	164	S3021_3	FALSE	2	727	t.03.18	3525	122889	119364
120277	254	S3021_3	FALSE	3	913	t.03.18	3525	122889	119364
120539	115	S3021_3	FALSE	3	1175	t.03.18	3525	122889	119364
120676	215	S3021_3	FALSE	4	1312	t.03.18	3525	122889	119364
120910	22	S3021_3	FALSE	5	1546	t.03.18	3525	122889	119364
120953	70	S3021_3	FALSE	5	1589	t.03.18	3525	122889	119364
121225	171	S3021_3	FALSE	6	1861	t.03.18	3525	122889	119364
121409	305	S3021_3	FALSE	6	2045	t.03.18	3525	122889	119364
121731	228	S3021_3	FALSE	7	2367	t.03.18	3525	122889	119364
121976	339	S3021_3	FALSE	8	2612	t.03.18	3525	122889	119364
122336	260	S3021_3	FALSE	9	2972	t.03.18	3525	122889	119364
122621	242	S3021_3	FALSE	10	3257	t.03.18	3525	122889	119364
122889	100	S3021_3	FALSE	12	3525	t.03.18	3525	122889	119364
#VALUE!	81	S3021_3	FALSE	.	7	.	.	.	.
124364	117	S3021_3	FALSE	1	0	t.03.19	3584	127948	124364
124632	116	S3021_3	FALSE	2	268	t.03.19	3584	127948	124364
124764	230	S3021_3	FALSE	3	400	t.03.19	3584	127948	124364
125006	189	S3021_3	FALSE	3	642	t.03.19	3584	127948	124364
125214	323	S3021_3	FALSE	2	850	t.03.19	3584	127948	124364
125558	208	S3021_3	FALSE	4	1194	t.03.19	3584	127948	124364
125782	106	S3021_3	FALSE	5	1418	t.03.19	3584	127948	124364
126066	155	S3021_3	FALSE	5	1702	t.03.19	3584	127948	124364
126245	326	S3021_3	FALSE	6	1881	t.03.19	3584	127948	124364
126594	256	S3021_3	FALSE	7	2230	t.03.19	3584	127948	124364
126871	342	S3021_3	FALSE	8	2507	t.03.19	3584	127948	124364
127237	282	S3021_3	FALSE	10	2873	t.03.19	3584	127948	124364
127542	315	S3021_3	FALSE	11	3178	t.03.19	3584	127948	124364
127884	159	S3021_3	FALSE	12	3520	t.03.19	3584	127948	124364
#VALUE!	77	S3021_3	FALSE	.	7	.	.	.	.
129414	73	S3021_3	FALSE	2	0	t.03.20	3754	133168	129414
129697	177	S3021_3	FALSE	2	283	t.03.20	3754	133168	129414
129885	177	S3021_3	FALSE	2	471	t.03.20	3754	133168	129414
130081	523	S3021_3	FALSE	3	667	t.03.20	3754	133168	129414
130613	55	S3021_3	FALSE	3	1199	t.03.20	3754	133168	129414
130692	241	S3021_3	FALSE	5	1278	t.03.20	3754	133168	129414
130952	244	S3021_3	FALSE	5	1538	t.03.20	3754	133168	129414
131208	364	S3021_3	FALSE	5	1794	t.03.20	3754	133168	129414
131590	248	S3021_3	FALSE	4	2176	t.03.20	3754	133168	129414
131864	295	S3021_3	FALSE	5	2450	t.03.20	3754	133168	129414
132174	144	S3021_3	FALSE	5	2760	t.03.20	3754	133168	129414
132345	183	S3021_3	FALSE	7	2931	t.03.20	3754	133168	129414
132548	250	S3021_3	FALSE	8	3134	t.03.20	3754	133168	129414
132826	255	S3021_3	FALSE	10	3412	t.03.20	3754	133168	129414
133110	147	S3021_3	FALSE	13	3696	t.03.20	3754	133168	129414
#VALUE!	77	S3021_3	FALSE	.	7	.	.	.	.
134647	43	S3021_3	FALSE	1	0	t.03.21	4296	138943	134647
134881	206	S3021_3	FALSE	2	234	t.03.21	4296	138943	134647
135106	295	S3021_3	FALSE	2	459	t.03.21	4296	138943	134647
135420	307	S3021_3	FALSE	3	773	t.03.21	4296	138943	134647
135934	119	S3021_3	FALSE	4	1287	t.03.21	4296	138943	134647
136080	349	S3021_3	FALSE	2	1433	t.03.21	4296	138943	134647
136460	255	S3021_3	FALSE	5	1813	t.03.21	4296	138943	134647
136739	281	S3021_3	FALSE	6	2092	t.03.21	4296	138943	134647
137028	387	S3021_3	FALSE	6	2381	t.03.21	4296	138943	134647
137440	243	S3021_3	FALSE	7	2793	t.03.21	4296	138943	134647
137704	227	S3021_3	FALSE	6	3057	t.03.21	4296	138943	134647
137953	165	S3021_3	FALSE	7	3306	t.03.21	4296	138943	134647
138187	191	S3021_3	FALSE	8	3540	t.03.21	4296	138943	134647
138407	239	S3021_3	FALSE	11	3760	t.03.21	4296	138943	134647
138667	244	S3021_3	FALSE	10	4020	t.03.21	4296	138943	134647
138944	94	S3021_3	FALSE	13	4297	t.03.21	4296	138943	134647
#VALUE!	70	S3021_3	FALSE	.	7	.	.	.	.
140593	331	S3021_3	FALSE	1	179	t.03.22	2717	143131	140414
140947	252	S3021_3	FALSE	2	533	t.03.22	2717	143131	140414
141212	193	S3021_3	FALSE	3	798	t.03.22	2717	143131	140414
141412	184	S3021_3	FALSE	3	998	t.03.22	2717	143131	140414
141618	255	S3021_3	FALSE	4	1204	t.03.22	2717	143131	140414
141895	215	S3021_3	FALSE	5	1481	t.03.22	2717	143131	140414
142132	237	S3021_3	FALSE	7	1718	t.03.22	2717	143131	140414
142390	188	S3021_3	FALSE	7	1976	t.03.22	2717	143131	140414
142600	258	S3021_3	FALSE	8	2186	t.03.22	2717	143131	140414
142884	337	S3021_3	FALSE	10	2470	t.03.22	2717	143131	140414
#VALUE!	81	S3021_3	FALSE	.	7	.	.	.	.
144630	9	S3021_3	FALSE	1	0	t.03.23	3063	147693	144630
144655	371	S3021_3	FALSE	1	25	t.03.23	3063	147693	144630
145046	219	S3021_3	FALSE	2	416	t.03.23	3063	147693	144630
145290	353	S3021_3	FALSE	1	660	t.03.23	3063	147693	144630
145663	131	S3021_3	FALSE	2	1033	t.03.23	3063	147693	144630
145922	156	S3021_3	FALSE	.	1292	t.03.23	3063	147693	144630
146095	277	S3021_3	FALSE	3	1465	t.03.23	3063	147693	144630
146395	278	S3021_3	FALSE	4	1765	t.03.23	3063	147693	144630
146706	213	S3021_3	FALSE	8	2076	t.03.23	3063	147693	144630
146939	296	S3021_3	FALSE	7	2309	t.03.23	3063	147693	144630
147263	289	S3021_3	FALSE	9	2633	t.03.23	3063	147693	144630
147580	178	S3021_3	FALSE	11	2950	t.03.23	3063	147693	144630
#VALUE!	63	S3021_3	FALSE	.	7	.	.	.	.
149307	267	S3021_3	FALSE	2	160	t.03.24	3768	152915	149147
149592	141	S3021_3	FALSE	3	445	t.03.24	3768	152915	149147
149761	25	S3021_3	FALSE	3	614	t.03.24	3768	152915	149147
149806	48	S3021_3	FALSE	3	659	t.03.24	3768	152915	149147
149867	392	S3021_3	FALSE	3	720	t.03.24	3768	152915	149147
150280	263	S3021_3	FALSE	5	1133	t.03.24	3768	152915	149147
150565	270	S3021_3	FALSE	6	1418	t.03.24	3768	152915	149147
150856	343	S3021_3	FALSE	7	1709	t.03.24	3768	152915	149147
151212	180	S3021_3	FALSE	7	2065	t.03.24	3768	152915	149147
151404	162	S3021_3	FALSE	8	2257	t.03.24	3768	152915	149147
151751	251	S3021_3	FALSE	9	2604	t.03.24	3768	152915	149147
152023	280	S3021_3	FALSE	10	2876	t.03.24	3768	152915	149147
152319	320	S3021_3	FALSE	10	3172	t.03.24	3768	152915	149147
152662	340	S3021_3	FALSE	11	3515	t.03.24	3768	152915	149147
154398	521	S3021_3	FALSE	1	18	t.03.25	3923	158303	154380
154934	191	S3021_3	FALSE	1	554	t.03.25	3923	158303	154380
155150	346	S3021_3	FALSE	2	770	t.03.25	3923	158303	154380
155516	165	S3021_3	FALSE	3	1136	t.03.25	3923	158303	154380
155866	251	S3021_3	FALSE	4	1486	t.03.25	3923	158303	154380
156134	600	S3021_3	FALSE	5	1754	t.03.25	3923	158303	154380
156755	112	S3021_3	FALSE	6	2375	t.03.25	3923	158303	154380
157080	59	S3021_3	FALSE	7	2700	t.03.25	3923	158303	154380
