onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
46196	210	S3016_3	FALSE	8	1007	t.01.08	1432	46621	45189
46429	92	S3016_3	FALSE	7	1240	t.01.08	1432	46621	45189
46560	149	S3016_3	FALSE	10	1371	t.01.08	1432	46621	45189
#VALUE!	84	S3016_3	FALSE	.	7	.	.	.	.
48106	271	S3016_3	FALSE	3	0	t.01.09	1490	49596	48106
48399	190	S3016_3	FALSE	5	293	t.01.09	1490	49596	48106
48632	166	S3016_3	FALSE	2	526	t.01.09	1490	49596	48106
48851	242	S3016_3	FALSE	6	745	t.01.09	1490	49596	48106
49130	88	S3016_3	FALSE	8	1024	t.01.09	1490	49596	48106
49251	199	S3016_3	FALSE	9	1145	t.01.09	1490	49596	48106
49473	233	S3016_3	FALSE	10	1367	t.01.09	1490	49596	48106
#VALUE!	85	S3016_3	FALSE	.	7	.	.	.	.
51089	33	S3016_3	FALSE	2	0	t.01.10	1125	52214	51089
51146	342	S3016_3	FALSE	3	57	t.01.10	1125	52214	51089
51528	56	S3016_3	FALSE	5	439	t.01.10	1125	52214	51089
51618	195	S3016_3	FALSE	6	529	t.01.10	1125	52214	51089
51835	179	S3016_3	FALSE	7	746	t.01.10	1125	52214	51089
52044	264	S3016_3	FALSE	9	955	t.01.10	1125	52214	51089
#VALUE!	81	S3016_3	FALSE	.	7	.	.	.	.
53723	257	S3016_3	FALSE	1	0	t.01.11	1798	55521	53723
53991	46	S3016_3	FALSE	1	268	t.01.11	1798	55521	53723
54075	260	S3016_3	FALSE	3	352	t.01.11	1798	55521	53723
54345	180	S3016_3	FALSE	3	622	t.01.11	1798	55521	53723
54577	197	S3016_3	FALSE	1	854	t.01.11	1798	55521	53723
54821	153	S3016_3	FALSE	.	1098	t.01.11	1798	55521	53723
55073	243	S3016_3	FALSE	4	1350	t.01.11	1798	55521	53723
55339	101	S3016_3	FALSE	6	1616	t.01.11	1798	55521	53723
55472	140	S3016_3	FALSE	9	1749	t.01.11	1798	55521	53723
#VALUE!	51	S3016_3	FALSE	.	36	.	.	.	.
56989	221	S3016_3	FALSE	3	0	t.01.12	2643	59632	56989
57223	142	S3016_3	FALSE	2	234	t.01.12	2643	59632	56989
57389	185	S3016_3	FALSE	2	400	t.01.12	2643	59632	56989
57610	102	S3016_3	FALSE	3	621	t.01.12	2643	59632	56989
57751	126	S3016_3	FALSE	4	762	t.01.12	2643	59632	56989
57911	159	S3016_3	FALSE	7	922	t.01.12	2643	59632	56989
58092	142	S3016_3	FALSE	6	1103	t.01.12	2643	59632	56989
58413	206	S3016_3	FALSE	7	1424	t.01.12	2643	59632	56989
58638	114	S3016_3	FALSE	8	1649	t.01.12	2643	59632	56989
58837	93	S3016_3	FALSE	9	1848	t.01.12	2643	59632	56989
58961	126	S3016_3	FALSE	10	1972	t.01.12	2643	59632	56989
59127	201	S3016_3	FALSE	14	2138	t.01.12	2643	59632	56989
59349	131	S3016_3	FALSE	12	2360	t.01.12	2643	59632	56989
59501	92	S3016_3	FALSE	12	2512	t.01.12	2643	59632	56989
59631	99	S3016_3	FALSE	15	2642	t.01.12	2643	59632	56989
#VALUE!	26	S3016_3	FALSE	.	7	.	.	.	.
#VALUE!	16	S3016_3	FALSE	.	71	.	.	.	.
61172	266	S3016_3	FALSE	3	0	t.01.13	2850	64022	61172
61467	29	S3016_3	FALSE	3	295	t.01.13	2850	64022	61172
61535	418	S3016_3	FALSE	2	363	t.01.13	2850	64022	61172
61961	27	S3016_3	FALSE	2	789	t.01.13	2850	64022	61172
62013	78	S3016_3	FALSE	2	841	t.01.13	2850	64022	61172
62111	304	S3016_3	FALSE	2	939	t.01.13	2850	64022	61172
62435	91	S3016_3	FALSE	2	1263	t.01.13	2850	64022	61172
62561	29	S3016_3	FALSE	2	1389	t.01.13	2850	64022	61172
62625	180	S3016_3	FALSE	2	1453	t.01.13	2850	64022	61172
62844	91	S3016_3	FALSE	4	1672	t.01.13	2850	64022	61172
62969	292	S3016_3	FALSE	5	1797	t.01.13	2850	64022	61172
63284	225	S3016_3	FALSE	6	2112	t.01.13	2850	64022	61172
63577	38	S3016_3	FALSE	8	2405	t.01.13	2850	64022	61172
63713	107	S3016_3	FALSE	10	2541	t.01.13	2850	64022	61172
63865	254	S3016_3	FALSE	11	2693	t.01.13	2850	64022	61172
#VALUE!	64	S3016_3	FALSE	.	27	.	.	.	.
65489	201	S3016_3	FALSE	1	0	t.01.14	1441	66930	65489
65713	113	S3016_3	FALSE	1	224	t.01.14	1441	66930	65489
65850	110	S3016_3	FALSE	2	361	t.01.14	1441	66930	65489
65981	190	S3016_3	FALSE	4	492	t.01.14	1441	66930	65489
66192	192	S3016_3	FALSE	6	703	t.01.14	1441	66930	65489
66405	120	S3016_3	FALSE	7	916	t.01.14	1441	66930	65489
66550	336	S3016_3	FALSE	8	1061	t.01.14	1441	66930	65489
66920	106	S3016_3	FALSE	10	1431	t.01.14	1441	66930	65489
#VALUE!	76	S3016_3	FALSE	.	15	.	.	.	.
68422	255	S3016_3	FALSE	1	0	t.01.15	1863	70285	68422
68699	186	S3016_3	FALSE	3	277	t.01.15	1863	70285	68422
68908	137	S3016_3	FALSE	3	486	t.01.15	1863	70285	68422
69094	350	S3016_3	FALSE	5	672	t.01.15	1863	70285	68422
69456	116	S3016_3	FALSE	4	1034	t.01.15	1863	70285	68422
69597	92	S3016_3	FALSE	5	1175	t.01.15	1863	70285	68422
69729	143	S3016_3	FALSE	7	1307	t.01.15	1863	70285	68422
69905	44	S3016_3	FALSE	9	1483	t.01.15	1863	70285	68422
70008	30	S3016_3	FALSE	9	1586	t.01.15	1863	70285	68422
70109	187	S3016_3	FALSE	11	1687	t.01.15	1863	70285	68422
#VALUE!	54	S3016_3	FALSE	.	7	.	.	.	.
#VALUE!	9	S3016_3	FALSE	.	83	.	.	.	.
71755	354	S3016_3	FALSE	2	0	t.01.16	1218	72973	71755
72122	72	S3016_3	FALSE	2	367	t.01.16	1218	72973	71755
72227	219	S3016_3	FALSE	3	472	t.01.16	1218	72973	71755
72468	174	S3016_3	FALSE	5	713	t.01.16	1218	72973	71755
72664	117	S3016_3	FALSE	5	909	t.01.16	1218	72973	71755
72813	250	S3016_3	FALSE	7	1058	t.01.16	1218	72973	71755
#VALUE!	80	S3016_3	FALSE	.	10	.	.	.	.
74455	236	S3016_3	FALSE	1	0	t.01.17	1818	76273	74455
74729	95	S3016_3	FALSE	2	274	t.01.17	1818	76273	74455
74853	228	S3016_3	FALSE	3	398	t.01.17	1818	76273	74455
75092	175	S3016_3	FALSE	4	637	t.01.17	1818	76273	74455
75288	70	S3016_3	FALSE	4	833	t.01.17	1818	76273	74455
75395	251	S3016_3	FALSE	6	940	t.01.17	1818	76273	74455
75669	95	S3016_3	FALSE	7	1214	t.01.17	1818	76273	74455
75835	260	S3016_3	FALSE	2	1380	t.01.17	1818	76273	74455
76147	85	S3016_3	FALSE	5	1692	t.01.17	1818	76273	74455
76292	70	S3016_3	FALSE	7	1837	t.01.17	1818	76273	74455
#VALUE!	84	S3016_3	FALSE	.	7	.	.	.	.
77755	193	S3016_3	FALSE	2	0	t.01.18	2124	79879	77755
77971	304	S3016_3	FALSE	2	216	t.01.18	2124	79879	77755
78305	198	S3016_3	FALSE	2	550	t.01.18	2124	79879	77755
78525	102	S3016_3	FALSE	3	770	t.01.18	2124	79879	77755
78660	254	S3016_3	FALSE	4	905	t.01.18	2124	79879	77755
78936	177	S3016_3	FALSE	5	1181	t.01.18	2124	79879	77755
79121	186	S3016_3	FALSE	5	1366	t.01.18	2124	79879	77755
79330	233	S3016_3	FALSE	6	1575	t.01.18	2124	79879	77755
79601	152	S3016_3	FALSE	8	1846	t.01.18	2124	79879	77755
79785	199	S3016_3	FALSE	8	2030	t.01.18	2124	79879	77755
#VALUE!	74	S3016_3	FALSE	.	13	.	.	.	.
81355	330	S3016_3	FALSE	2	0	t.01.19	2054	83409	81355
81706	237	S3016_3	FALSE	2	351	t.01.19	2054	83409	81355
81965	190	S3016_3	FALSE	4	610	t.01.19	2054	83409	81355
82248	240	S3016_3	FALSE	5	893	t.01.19	2054	83409	81355
82518	280	S3016_3	FALSE	6	1163	t.01.19	2054	83409	81355
82827	378	S3016_3	FALSE	7	1472	t.01.19	2054	83409	81355
83235	259	S3016_3	FALSE	9	1880	t.01.19	2054	83409	81355
#VALUE!	84	S3016_3	FALSE	.	7	.	.	.	.
84905	147	S3016_3	FALSE	2	0	t.01.20	2346	87251	84905
85073	176	S3016_3	FALSE	1	168	t.01.20	2346	87251	84905
85295	176	S3016_3	FALSE	3	390	t.01.20	2346	87251	84905
85478	197	S3016_3	FALSE	3	573	t.01.20	2346	87251	84905
85698	301	S3016_3	FALSE	5	793	t.01.20	2346	87251	84905
86045	259	S3016_3	FALSE	6	1140	t.01.20	2346	87251	84905
86324	118	S3016_3	FALSE	6	1419	t.01.20	2346	87251	84905
86471	195	S3016_3	FALSE	5	1566	t.01.20	2346	87251	84905
86833	38	S3016_3	FALSE	7	1928	t.01.20	2346	87251	84905
86896	181	S3016_3	FALSE	6	1991	t.01.20	2346	87251	84905
87118	111	S3016_3	FALSE	9	2213	t.01.20	2346	87251	84905
87273	73	S3016_3	FALSE	9	2368	t.01.20	2346	87251	84905
#VALUE!	81	S3016_3	FALSE	.	7	.	.	.	.
88739	213	S3016_3	TRUE	1	0	t.01.21	2970	91709	88739
89051	117	S3016_3	TRUE	2	312	t.01.21	2970	91709	88739
89192	214	S3016_3	TRUE	5	453	t.01.21	2970	91709	88739
89444	320	S3016_3	TRUE	6	705	t.01.21	2970	91709	88739
89791	51	S3016_3	TRUE	6	1052	t.01.21	2970	91709	88739
89888	27	S3016_3	TRUE	8	1149	t.01.21	2970	91709	88739
89935	287	S3016_3	TRUE	8	1196	t.01.21	2970	91709	88739
90278	346	S3016_3	TRUE	5	1539	t.01.21	2970	91709	88739
90662	194	S3016_3	TRUE	3	1923	t.01.21	2970	91709	88739
90876	177	S3016_3	TRUE	4	2137	t.01.21	2970	91709	88739
91111	173	S3016_3	TRUE	6	2372	t.01.21	2970	91709	88739
91320	167	S3016_3	TRUE	6	2581	t.01.21	2970	91709	88739
91534	90	S3016_3	TRUE	7	2795	t.01.21	2970	91709	88739
91664	135	S3016_3	TRUE	8	2925	t.01.21	2970	91709	88739
#VALUE!	83	S3016_3	FALSE	.	9	.	.	.	.
93172	233	S3016_3	FALSE	2	0	t.01.22	1395	94567	93172
93421	199	S3016_3	FALSE	3	249	t.01.22	1395	94567	93172
94290	165	S3016_3	FALSE	.	1118	t.01.22	1395	94567	93172
94511	146	S3016_3	FALSE	8	1339	t.01.22	1395	94567	93172
#VALUE!	84	S3016_3	FALSE	.	7	.	.	.	.
96038	307	S3016_3	FALSE	1	0	t.01.23	1739	97777	96038
96382	229	S3016_3	FALSE	2	344	t.01.23	1739	97777	96038
96639	257	S3016_3	FALSE	3	601	t.01.23	1739	97777	96038
96939	313	S3016_3	FALSE	5	901	t.01.23	1739	97777	96038
97276	147	S3016_3	FALSE	6	1238	t.01.23	1739	97777	96038
97453	134	S3016_3	FALSE	7	1415	t.01.23	1739	97777	96038
97619	165	S3016_3	FALSE	8	1581	t.01.23	1739	97777	96038
97819	65	S3016_3	FALSE	10	1781	t.01.23	1739	97777	96038
#VALUE!	81	S3016_3	FALSE	.	7	.	.	.	.
99272	256	S3016_3	FALSE	3	0	t.01.24	2016	101288	99272
99542	70	S3016_3	FALSE	2	270	t.01.24	2016	101288	99272
99636	292	S3016_3	FALSE	.	364	t.01.24	2016	101288	99272
99946	70	S3016_3	FALSE	3	674	t.01.24	2016	101288	99272
100051	197	S3016_3	FALSE	.	779	t.01.24	2016	101288	99272
100268	264	S3016_3	FALSE	6	996	t.01.24	2016	101288	99272
100549	137	S3016_3	FALSE	6	1277	t.01.24	2016	101288	99272
100720	139	S3016_3	FALSE	7	1448	t.01.24	2016	101288	99272
100890	152	S3016_3	FALSE	8	1618	t.01.24	2016	101288	99272
101064	87	S3016_3	FALSE	7	1792	t.01.24	2016	101288	99272
101173	216	S3016_3	FALSE	9	1901	t.01.24	2016	101288	99272
#VALUE!	80	S3016_3	FALSE	.	7	.	.	.	.
102772	10	S3016_3	FALSE	2	0	t.01.25	3268	106040	102772
102866	88	S3016_3	FALSE	2	94	t.01.25	3268	106040	102772
103087	178	S3016_3	FALSE	3	315	t.01.25	3268	106040	102772
103410	160	S3016_3	FALSE	4	638	t.01.25	3268	106040	102772
103590	239	S3016_3	FALSE	6	818	t.01.25	3268	106040	102772
103848	345	S3016_3	FALSE	7	1076	t.01.25	3268	106040	102772
104220	72	S3016_3	FALSE	7	1448	t.01.25	3268	106040	102772
104319	137	S3016_3	FALSE	9	1547	t.01.25	3268	106040	102772
104496	206	S3016_3	FALSE	10	1724	t.01.25	3268	106040	102772
104724	201	S3016_3	FALSE	10	1952	t.01.25	3268	106040	102772
104966	315	S3016_3	FALSE	7	2194	t.01.25	3268	106040	102772
105320	210	S3016_3	FALSE	8	2548	t.01.25	3268	106040	102772
105771	104	S3016_3	FALSE	10	2999	t.01.25	3268	106040	102772
105895	70	S3016_3	FALSE	10	3123	t.01.25	3268	106040	102772
105994	134	S3016_3	FALSE	10	3222	t.01.25	3268	106040	102772
#VALUE!	83	S3016_3	FALSE	.	7	.	.	.	.
107521	164	S3016_3	FALSE	.	0	t.01.26	2433	109954	107521
107707	193	S3016_3	FALSE	3	186	t.01.26	2433	109954	107521
107915	141	S3016_3	FALSE	2	394	t.01.26	2433	109954	107521
108233	51	S3016_3	FALSE	3	712	t.01.26	2433	109954	107521
108309	250	S3016_3	FALSE	4	788	t.01.26	2433	109954	107521
108779	253	S3016_3	FALSE	6	1258	t.01.26	2433	109954	107521
109053	233	S3016_3	FALSE	6	1532	t.01.26	2433	109954	107521
109309	173	S3016_3	FALSE	7	1788	t.01.26	2433	109954	107521
109514	229	S3016_3	FALSE	9	1993	t.01.26	2433	109954	107521
109764	228	S3016_3	FALSE	9	2243	t.01.26	2433	109954	107521
#VALUE!	39	S3016_3	FALSE	.	7	.	.	.	.
#VALUE!	17	S3016_3	FALSE	.	71	.	.	.	.
111438	202	S3016_3	FALSE	2	0	t.01.27	2414	113852	111438
111658	239	S3016_3	FALSE	2	220	t.01.27	2414	113852	111438
111922	228	S3016_3	FALSE	3	484	t.01.27	2414	113852	111438
112172	101	S3016_3	FALSE	4	734	t.01.27	2414	113852	111438
112453	170	S3016_3	FALSE	5	1015	t.01.27	2414	113852	111438
112641	259	S3016_3	FALSE	6	1203	t.01.27	2414	113852	111438
112923	254	S3016_3	FALSE	7	1485	t.01.27	2414	113852	111438
113201	143	S3016_3	FALSE	8	1763	t.01.27	2414	113852	111438
113365	74	S3016_3	FALSE	8	1927	t.01.27	2414	113852	111438
113474	315	S3016_3	FALSE	9	2036	t.01.27	2414	113852	111438
113814	141	S3016_3	FALSE	10	2376	t.01.27	2414	113852	111438
#VALUE!	77	S3016_3	FALSE	.	10	.	.	.	.
115338	212	S3016_3	FALSE	1	0	t.01.28	2539	117877	115338
115573	72	S3016_3	FALSE	2	235	t.01.28	2539	117877	115338
115669	188	S3016_3	FALSE	2	331	t.01.28	2539	117877	115338
115869	104	S3016_3	FALSE	2	531	t.01.28	2539	117877	115338
115997	85	S3016_3	FALSE	2	659	t.01.28	2539	117877	115338
116107	422	S3016_3	FALSE	4	769	t.01.28	2539	117877	115338
116569	117	S3016_3	FALSE	6	1231	t.01.28	2539	117877	115338
116876	149	S3016_3	FALSE	7	1538	t.01.28	2539	117877	115338
117046	256	S3016_3	FALSE	7	1708	t.01.28	2539	117877	115338
117321	90	S3016_3	FALSE	9	1983	t.01.28	2539	117877	115338
117454	93	S3016_3	FALSE	9	2116	t.01.28	2539	117877	115338
117573	38	S3016_3	FALSE	9	2235	t.01.28	2539	117877	115338
117633	251	S3016_3	FALSE	9	2295	t.01.28	2539	117877	115338
117905	76	S3016_3	FALSE	10	2567	t.01.28	2539	117877	115338
#VALUE!	50	S3016_3	FALSE	.	7	.	.	.	.
#VALUE!	17	S3016_3	FALSE	.	75	.	.	.	.
119355	410	S3016_3	FALSE	2	0	t.01.29	3591	122946	119355
119785	253	S3016_3	FALSE	4	430	t.01.29	3591	122946	119355
120059	422	S3016_3	FALSE	5	704	t.01.29	3591	122946	119355
120523	258	S3016_3	FALSE	2	1168	t.01.29	3591	122946	119355
120805	26	S3016_3	FALSE	4	1450	t.01.29	3591	122946	119355
120833	80	S3016_3	FALSE	5	1478	t.01.29	3591	122946	119355
121099	111	S3016_3	FALSE	5	1744	t.01.29	3591	122946	119355
121249	187	S3016_3	FALSE	4	1894	t.01.29	3591	122946	119355
121457	56	S3016_3	FALSE	4	2102	t.01.29	3591	122946	119355
121535	281	S3016_3	FALSE	3	2180	t.01.29	3591	122946	119355
121848	355	S3016_3	FALSE	5	2493	t.01.29	3591	122946	119355
122224	56	S3016_3	FALSE	6	2869	t.01.29	3591	122946	119355
122340	97	S3016_3	FALSE	6	2985	t.01.29	3591	122946	119355
122459	169	S3016_3	FALSE	6	3104	t.01.29	3591	122946	119355
122650	197	S3016_3	FALSE	7	3295	t.01.29	3591	122946	119355
122871	174	S3016_3	FALSE	8	3516	t.01.29	3591	122946	119355
#VALUE!	72	S3016_3	FALSE	.	13	.	.	.	.
124421	233	S3016_3	FALSE	3	0	t.01.30	1952	126373	124421
124663	92	S3016_3	FALSE	2	242	t.01.30	1952	126373	124421
124787	197	S3016_3	FALSE	4	366	t.01.30	1952	126373	124421
125005	229	S3016_3	FALSE	4	584	t.01.30	1952	126373	124421
125269	193	S3016_3	FALSE	6	848	t.01.30	1952	126373	124421
125483	183	S3016_3	FALSE	7	1062	t.01.30	1952	126373	124421
125686	200	S3016_3	FALSE	8	1265	t.01.30	1952	126373	124421
125905	169	S3016_3	FALSE	8	1484	t.01.30	1952	126373	124421
126109	315	S3016_3	FALSE	7	1688	t.01.30	1952	126373	124421
#VALUE!	80	S3016_3	FALSE	.	7	.	.	.	.
127838	218	S3016_3	FALSE	1	0	t.01.31	2576	130414	127838
128077	363	S3016_3	FALSE	3	239	t.01.31	2576	130414	127838
128454	110	S3016_3	FALSE	2	616	t.01.31	2576	130414	127838
128588	138	S3016_3	FALSE	3	750	t.01.31	2576	130414	127838
128757	188	S3016_3	FALSE	4	919	t.01.31	2576	130414	127838
128976	218	S3016_3	FALSE	5	1138	t.01.31	2576	130414	127838
129244	222	S3016_3	FALSE	6	1406	t.01.31	2576	130414	127838
129502	55	S3016_3	FALSE	7	1664	t.01.31	2576	130414	127838
129801	54	S3016_3	FALSE	8	1963	t.01.31	2576	130414	127838
129888	205	S3016_3	FALSE	10	2050	t.01.31	2576	130414	127838
130131	107	S3016_3	FALSE	12	2293	t.01.31	2576	130414	127838
130277	136	S3016_3	FALSE	13	2439	t.01.31	2576	130414	127838
130442	72	S3016_3	FALSE	13	2604	t.01.31	2576	130414	127838
#VALUE!	47	S3016_3	FALSE	.	7	.	.	.	.
#VALUE!	21	S3016_3	FALSE	.	70	.	.	.	.
152437	173	S3016_3	FALSE	.	0	.	.	155510	152437
152632	87	S3016_3	FALSE	9	195	.	.	155510	152437
152742	297	S3016_3	FALSE	.	305	.	.	155510	152437
153216	140	S3016_3	FALSE	2	779	.	.	155510	152437
153385	174	S3016_3	FALSE	3	948	.	.	155510	152437
153582	179	S3016_3	FALSE	5	1145	.	.	155510	152437
153782	241	S3016_3	FALSE	6	1345	.	.	155510	152437
154068	267	S3016_3	FALSE	9	1631	.	.	155510	152437
154450	31	S3016_3	FALSE	9	2013	.	.	155510	152437
154780	306	S3016_3	FALSE	11	2343	.	.	155510	152437
155102	28	S3016_3	FALSE	11	2665	.	.	155510	152437
155215	79	S3016_3	FALSE	11	2778	.	.	155510	152437
155335	250	S3016_3	FALSE	13	2898	.	.	155510	152437
155613	146	S3016_3	FALSE	13	3176	.	.	155510	152437
155907	21	S3016_3	FALSE	9	3470	.	.	155510	152437
155950	97	S3016_3	FALSE	.	3513	.	.	155510	152437
#VALUE!	84	S3016_3	FALSE	.	7	.	.	.	.
156404	77	S3016_3	FALSE	10	0	.	.	162249	156404
156503	170	S3016_3	FALSE	4	99	.	.	162249	156404
156713	382	S3016_3	FALSE	1	309	.	.	162249	156404
157134	165	S3016_3	FALSE	9	730	.	.	162249	156404
157388	93	S3016_3	FALSE	10	984	.	.	162249	156404
157632	193	S3016_3	FALSE	6	1228	.	.	162249	156404
157885	186	S3016_3	FALSE	8	1481	.	.	162249	156404
158093	196	S3016_3	FALSE	10	1689	.	.	162249	156404
158308	156	S3016_3	FALSE	10	1904	.	.	162249	156404
158486	215	S3016_3	FALSE	12	2082	.	.	162249	156404
159009	86	S3016_3	FALSE	8	2605	.	.	162249	156404
159157	102	S3016_3	FALSE	8	2753	.	.	162249	156404
159444	210	S3016_3	FALSE	15	3040	.	.	162249	156404
159689	207	S3016_3	FALSE	17	3285	.	.	162249	156404
159933	167	S3016_3	FALSE	10	3529	.	.	162249	156404
160154	177	S3016_3	FALSE	8	3750	.	.	162249	156404
160686	288	S3016_3	FALSE	8	4282	.	.	162249	156404
160996	156	S3016_3	FALSE	7	4592	.	.	162249	156404
161366	88	S3016_3	FALSE	9	4962	.	.	162249	156404
161625	58	S3016_3	FALSE	.	5221	.	.	162249	156404
161905	110	S3016_3	FALSE	10	5501	.	.	162249	156404
162227	167	S3016_3	FALSE	8	5823	.	.	162249	156404
162428	374	S3016_3	FALSE	.	6024	.	.	162249	156404
#VALUE!	80	S3016_3	FALSE	.	7	.	.	.	.
163204	316	S3016_3	FALSE	18	0	.	.	167183	163204
163544	359	S3016_3	FALSE	9	340	.	.	167183	163204
163917	195	S3016_3	FALSE	10	713	.	.	167183	163204
164159	204	S3016_3	FALSE	12	955	.	.	167183	163204
164386	120	S3016_3	FALSE	12	1182	.	.	167183	163204
164652	56	S3016_3	FALSE	2	1448	.	.	167183	163204
164733	198	S3016_3	FALSE	11	1529	.	.	167183	163204
164954	137	S3016_3	FALSE	11	1750	.	.	167183	163204
165119	140	S3016_3	FALSE	12	1915	.	.	167183	163204
165433	235	S3016_3	FALSE	6	2229	.	.	167183	163204
165733	194	S3016_3	FALSE	.	2529	.	.	167183	163204
165946	271	S3016_3	FALSE	7	2742	.	.	167183	163204
166258	203	S3016_3	FALSE	12	3054	.	.	167183	163204
166485	263	S3016_3	FALSE	11	3281	.	.	167183	163204
