onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
24500	256	S2027_3	FALSE	7	2758	t.04.04	3754	25496	21742
24782	377	S2027_3	FALSE	.	3040	t.04.04	3754	25496	21742
25183	127	S2027_3	FALSE	8	3441	t.04.04	3754	25496	21742
25342	239	S2027_3	FALSE	5	3600	t.04.04	3754	25496	21742
#VALUE!	79	S2027_3	FALSE	.	7	.	.	.	.
26875	35	S2027_3	FALSE	2	0	t.04.05	4076	30952	26875
26925	279	S2027_3	FALSE	2	50	t.04.05	4076	30952	26875
27219	408	S2027_3	FALSE	3	344	t.04.05	4076	30952	26875
27641	44	S2027_3	FALSE	4	766	t.04.05	4076	30952	26875
27698	157	S2027_3	FALSE	3	823	t.04.05	4076	30952	26875
27870	129	S2027_3	FALSE	4	995	t.04.05	4076	30952	26875
28010	223	S2027_3	FALSE	5	1135	t.04.05	4076	30952	26875
28246	124	S2027_3	FALSE	5	1371	t.04.05	4076	30952	26875
28378	122	S2027_3	FALSE	7	1503	t.04.05	4076	30952	26875
28517	104	S2027_3	FALSE	9	1642	t.04.05	4076	30952	26875
28638	558	S2027_3	FALSE	10	1763	t.04.05	4076	30952	26875
29366	53	S2027_3	FALSE	.	2491	t.04.05	4076	30952	26875
29689	47	S2027_3	FALSE	.	2814	t.04.05	4076	30952	26875
29817	224	S2027_3	FALSE	.	2942	t.04.05	4076	30952	26875
30085	98	S2027_3	FALSE	.	3210	t.04.05	4076	30952	26875
30204	186	S2027_3	FALSE	10	3329	t.04.05	4076	30952	26875
30405	330	S2027_3	FALSE	.	3530	t.04.05	4076	30952	26875
30752	106	S2027_3	FALSE	.	3877	t.04.05	4076	30952	26875
30887	160	S2027_3	FALSE	10	4012	t.04.05	4076	30952	26875
#VALUE!	80	S2027_3	FALSE	.	7	.	.	.	.
32308	196	S2027_3	FALSE	2	0	t.04.06	2187	34495	32308
32523	226	S2027_3	FALSE	3	215	t.04.06	2187	34495	32308
32770	329	S2027_3	FALSE	3	462	t.04.06	2187	34495	32308
33132	196	S2027_3	FALSE	6	824	t.04.06	2187	34495	32308
33348	240	S2027_3	FALSE	7	1040	t.04.06	2187	34495	32308
33609	224	S2027_3	FALSE	9	1301	t.04.06	2187	34495	32308
33860	258	S2027_3	FALSE	.	1552	t.04.06	2187	34495	32308
34130	130	S2027_3	FALSE	.	1822	t.04.06	2187	34495	32308
34288	294	S2027_3	FALSE	9	1980	t.04.06	2187	34495	32308
#VALUE!	88	S2027_3	FALSE	.	7	.	.	.	.
35891	412	S2027_3	FALSE	.	0	t.04.07	4388	40279	35891
36317	134	S2027_3	FALSE	3	426	t.04.07	4388	40279	35891
36474	174	S2027_3	FALSE	2	583	t.04.07	4388	40279	35891
36670	128	S2027_3	FALSE	2	779	t.04.07	4388	40279	35891
36827	365	S2027_3	FALSE	4	936	t.04.07	4388	40279	35891
37207	299	S2027_3	FALSE	.	1316	t.04.07	4388	40279	35891
37513	161	S2027_3	FALSE	4	1622	t.04.07	4388	40279	35891
37712	157	S2027_3	FALSE	6	1821	t.04.07	4388	40279	35891
37884	186	S2027_3	FALSE	7	1993	t.04.07	4388	40279	35891
38089	218	S2027_3	FALSE	8	2198	t.04.07	4388	40279	35891
38323	104	S2027_3	FALSE	9	2432	t.04.07	4388	40279	35891
38443	718	S2027_3	FALSE	.	2552	t.04.07	4388	40279	35891
39271	260	S2027_3	FALSE	.	3380	t.04.07	4388	40279	35891
39683	29	S2027_3	FALSE	.	3792	t.04.07	4388	40279	35891
39735	152	S2027_3	FALSE	.	3844	t.04.07	4388	40279	35891
39895	55	S2027_3	FALSE	.	4004	t.04.07	4388	40279	35891
39964	425	S2027_3	FALSE	.	4073	t.04.07	4388	40279	35891
#VALUE!	81	S2027_3	FALSE	.	7	.	.	.	.
41691	426	S2027_3	FALSE	.	0	t.04.08	4172	45863	41691
42137	423	S2027_3	FALSE	2	446	t.04.08	4172	45863	41691
42572	171	S2027_3	FALSE	1	881	t.04.08	4172	45863	41691
42765	314	S2027_3	FALSE	2	1074	t.04.08	4172	45863	41691
43103	209	S2027_3	FALSE	.	1412	t.04.08	4172	45863	41691
43334	191	S2027_3	FALSE	4	1643	t.04.08	4172	45863	41691
43639	252	S2027_3	FALSE	.	1948	t.04.08	4172	45863	41691
43908	201	S2027_3	FALSE	7	2217	t.04.08	4172	45863	41691
44332	199	S2027_3	FALSE	.	2641	t.04.08	4172	45863	41691
44554	296	S2027_3	FALSE	9	2863	t.04.08	4172	45863	41691
44874	333	S2027_3	FALSE	10	3183	t.04.08	4172	45863	41691
45227	266	S2027_3	FALSE	11	3536	t.04.08	4172	45863	41691
45516	451	S2027_3	FALSE	.	3825	t.04.08	4172	45863	41691
#VALUE!	81	S2027_3	FALSE	.	7	.	.	.	.
47257	231	S2027_3	FALSE	2	0	t.04.09	2822	50079	47257
47497	243	S2027_3	FALSE	2	240	t.04.09	2822	50079	47257
47762	242	S2027_3	FALSE	4	505	t.04.09	2822	50079	47257
48029	266	S2027_3	FALSE	5	772	t.04.09	2822	50079	47257
48312	150	S2027_3	FALSE	5	1055	t.04.09	2822	50079	47257
48496	256	S2027_3	FALSE	8	1239	t.04.09	2822	50079	47257
48777	351	S2027_3	FALSE	9	1520	t.04.09	2822	50079	47257
49161	371	S2027_3	FALSE	12	1904	t.04.09	2822	50079	47257
49552	344	S2027_3	FALSE	.	2295	t.04.09	2822	50079	47257
49909	272	S2027_3	FALSE	.	2652	t.04.09	2822	50079	47257
#VALUE!	77	S2027_3	FALSE	.	7	.	.	.	.
51440	399	S2027_3	FALSE	.	0	t.04.10	5071	56511	51440
51854	188	S2027_3	FALSE	4	414	t.04.10	5071	56511	51440
52060	259	S2027_3	FALSE	5	620	t.04.10	5071	56511	51440
52342	263	S2027_3	FALSE	6	902	t.04.10	5071	56511	51440
52629	175	S2027_3	FALSE	8	1189	t.04.10	5071	56511	51440
52838	312	S2027_3	FALSE	4	1398	t.04.10	5071	56511	51440
53167	166	S2027_3	FALSE	3	1727	t.04.10	5071	56511	51440
53370	265	S2027_3	FALSE	8	1930	t.04.10	5071	56511	51440
53659	221	S2027_3	FALSE	10	2219	t.04.10	5071	56511	51440
53905	214	S2027_3	FALSE	12	2465	t.04.10	5071	56511	51440
54139	89	S2027_3	FALSE	13	2699	t.04.10	5071	56511	51440
54257	302	S2027_3	FALSE	10	2817	t.04.10	5071	56511	51440
54583	217	S2027_3	FALSE	13	3143	t.04.10	5071	56511	51440
54815	147	S2027_3	FALSE	13	3375	t.04.10	5071	56511	51440
54982	168	S2027_3	FALSE	.	3542	t.04.10	5071	56511	51440
55160	755	S2027_3	FALSE	.	3720	t.04.10	5071	56511	51440
55926	23	S2027_3	FALSE	.	4486	t.04.10	5071	56511	51440
55960	462	S2027_3	FALSE	7	4520	t.04.10	5071	56511	51440
56446	152	S2027_3	FALSE	4	5006	t.04.10	5071	56511	51440
#VALUE!	83	S2027_3	FALSE	.	7	.	.	.	.
57923	199	S2027_3	FALSE	2	0	t.04.11	5372	63295	57923
58132	192	S2027_3	FALSE	3	209	t.04.11	5372	63295	57923
58344	195	S2027_3	FALSE	2	421	t.04.11	5372	63295	57923
58568	239	S2027_3	FALSE	5	645	t.04.11	5372	63295	57923
58830	261	S2027_3	FALSE	6	907	t.04.11	5372	63295	57923
59115	200	S2027_3	FALSE	7	1192	t.04.11	5372	63295	57923
59325	128	S2027_3	FALSE	8	1402	t.04.11	5372	63295	57923
59483	110	S2027_3	FALSE	6	1560	t.04.11	5372	63295	57923
59607	271	S2027_3	FALSE	5	1684	t.04.11	5372	63295	57923
59886	489	S2027_3	FALSE	7	1963	t.04.11	5372	63295	57923
60382	1234	S2027_3	FALSE	.	2459	t.04.11	5372	63295	57923
61716	77	S2027_3	FALSE	.	3793	t.04.11	5372	63295	57923
61814	42	S2027_3	FALSE	.	3891	t.04.11	5372	63295	57923
61877	37	S2027_3	FALSE	.	3954	t.04.11	5372	63295	57923
62014	95	S2027_3	FALSE	.	4091	t.04.11	5372	63295	57923
62115	194	S2027_3	FALSE	.	4192	t.04.11	5372	63295	57923
62392	188	S2027_3	FALSE	.	4469	t.04.11	5372	63295	57923
62638	368	S2027_3	FALSE	14	4715	t.04.11	5372	63295	57923
63031	374	S2027_3	FALSE	.	5108	t.04.11	5372	63295	57923
#VALUE!	81	S2027_3	FALSE	.	7	.	.	.	.
64655	200	S2027_3	FALSE	1	0	t.04.12	3080	67735	64655
64869	163	S2027_3	FALSE	2	214	t.04.12	3080	67735	64655
65052	297	S2027_3	FALSE	1	397	t.04.12	3080	67735	64655
65362	123	S2027_3	FALSE	2	707	t.04.12	3080	67735	64655
65512	258	S2027_3	FALSE	3	857	t.04.12	3080	67735	64655
65788	287	S2027_3	FALSE	4	1133	t.04.12	3080	67735	64655
66104	336	S2027_3	FALSE	6	1449	t.04.12	3080	67735	64655
66482	189	S2027_3	FALSE	8	1827	t.04.12	3080	67735	64655
66694	285	S2027_3	FALSE	9	2039	t.04.12	3080	67735	64655
67001	294	S2027_3	FALSE	9	2346	t.04.12	3080	67735	64655
67319	216	S2027_3	FALSE	12	2664	t.04.12	3080	67735	64655
67561	266	S2027_3	FALSE	.	2906	t.04.12	3080	67735	64655
#VALUE!	86	S2027_3	FALSE	.	7	.	.	.	.
69138	437	S2027_3	FALSE	3	0	t.04.13	6517	75655	69138
69592	93	S2027_3	FALSE	3	454	t.04.13	6517	75655	69138
69705	614	S2027_3	FALSE	.	567	t.04.13	6517	75655	69138
70358	198	S2027_3	FALSE	.	1220	t.04.13	6517	75655	69138
71864	76	S2027_3	FALSE	.	2726	t.04.13	6517	75655	69138
71996	28	S2027_3	FALSE	.	2858	t.04.13	6517	75655	69138
72047	174	S2027_3	FALSE	.	2909	t.04.13	6517	75655	69138
72287	98	S2027_3	FALSE	.	3149	t.04.13	6517	75655	69138
72396	171	S2027_3	FALSE	.	3258	t.04.13	6517	75655	69138
72595	104	S2027_3	FALSE	.	3457	t.04.13	6517	75655	69138
72708	27	S2027_3	FALSE	.	3570	t.04.13	6517	75655	69138
72790	38	S2027_3	FALSE	.	3652	t.04.13	6517	75655	69138
74192	297	S2027_3	FALSE	.	5054	t.04.13	6517	75655	69138
74515	294	S2027_3	FALSE	.	5377	t.04.13	6517	75655	69138
74860	439	S2027_3	FALSE	.	5722	t.04.13	6517	75655	69138
75322	269	S2027_3	FALSE	13	6184	t.04.13	6517	75655	69138
75627	118	S2027_3	FALSE	.	6489	t.04.13	6517	75655	69138
#VALUE!	78	S2027_3	FALSE	.	7	.	.	.	.
77005	195	S2027_3	FALSE	2	0	t.04.14	6210	83215	77005
77212	202	S2027_3	FALSE	2	207	t.04.14	6210	83215	77005
77433	179	S2027_3	FALSE	3	428	t.04.14	6210	83215	77005
77633	247	S2027_3	FALSE	4	628	t.04.14	6210	83215	77005
77899	332	S2027_3	FALSE	5	894	t.04.14	6210	83215	77005
78245	198	S2027_3	FALSE	6	1240	t.04.14	6210	83215	77005
78461	261	S2027_3	FALSE	7	1456	t.04.14	6210	83215	77005
78746	202	S2027_3	FALSE	5	1741	t.04.14	6210	83215	77005
78959	237	S2027_3	FALSE	6	1954	t.04.14	6210	83215	77005
79205	145	S2027_3	FALSE	6	2200	t.04.14	6210	83215	77005
79373	201	S2027_3	FALSE	7	2368	t.04.14	6210	83215	77005
79590	197	S2027_3	FALSE	8	2585	t.04.14	6210	83215	77005
79804	141	S2027_3	FALSE	7	2799	t.04.14	6210	83215	77005
79970	192	S2027_3	FALSE	8	2965	t.04.14	6210	83215	77005
80173	282	S2027_3	FALSE	9	3168	t.04.14	6210	83215	77005
80468	439	S2027_3	FALSE	10	3463	t.04.14	6210	83215	77005
81010	90	S2027_3	FALSE	.	4005	t.04.14	6210	83215	77005
81127	230	S2027_3	FALSE	.	4122	t.04.14	6210	83215	77005
81365	308	S2027_3	FALSE	.	4360	t.04.14	6210	83215	77005
83135	177	S2027_3	FALSE	.	6130	t.04.14	6210	83215	77005
#VALUE!	75	S2027_3	FALSE	.	7	.	.	.	.
84625	549	S2027_3	FALSE	3	21	t.04.15	5139	89743	84604
85194	136	S2027_3	FALSE	3	590	t.04.15	5139	89743	84604
85542	250	S2027_3	FALSE	2	938	t.04.15	5139	89743	84604
85798	242	S2027_3	FALSE	2	1194	t.04.15	5139	89743	84604
86066	199	S2027_3	FALSE	3	1462	t.04.15	5139	89743	84604
86494	188	S2027_3	FALSE	.	1890	t.04.15	5139	89743	84604
86711	362	S2027_3	FALSE	6	2107	t.04.15	5139	89743	84604
87096	333	S2027_3	FALSE	5	2492	t.04.15	5139	89743	84604
87451	294	S2027_3	FALSE	6	2847	t.04.15	5139	89743	84604
87768	221	S2027_3	FALSE	8	3164	t.04.15	5139	89743	84604
88009	215	S2027_3	FALSE	9	3405	t.04.15	5139	89743	84604
88249	306	S2027_3	FALSE	.	3645	t.04.15	5139	89743	84604
88577	269	S2027_3	FALSE	.	3973	t.04.15	5139	89743	84604
88863	334	S2027_3	FALSE	.	4259	t.04.15	5139	89743	84604
89218	159	S2027_3	FALSE	.	4614	t.04.15	5139	89743	84604
89422	255	S2027_3	FALSE	5	4818	t.04.15	5139	89743	84604
89700	145	S2027_3	FALSE	3	5096	t.04.15	5139	89743	84604
#VALUE!	82	S2027_3	FALSE	.	7	.	.	.	.
91103	195	S2027_3	FALSE	2	0	t.04.16	5127	96231	91103
91316	432	S2027_3	FALSE	3	213	t.04.16	5127	96231	91103
91772	308	S2027_3	FALSE	3	669	t.04.16	5127	96231	91103
92103	265	S2027_3	FALSE	5	1000	t.04.16	5127	96231	91103
92389	178	S2027_3	FALSE	4	1286	t.04.16	5127	96231	91103
92573	206	S2027_3	FALSE	4	1470	t.04.16	5127	96231	91103
92803	224	S2027_3	FALSE	6	1700	t.04.16	5127	96231	91103
93041	185	S2027_3	FALSE	7	1938	t.04.16	5127	96231	91103
93245	152	S2027_3	FALSE	8	2142	t.04.16	5127	96231	91103
93442	159	S2027_3	FALSE	3	2339	t.04.16	5127	96231	91103
93623	218	S2027_3	FALSE	3	2520	t.04.16	5127	96231	91103
93860	147	S2027_3	FALSE	1	2757	t.04.16	5127	96231	91103
94054	293	S2027_3	FALSE	6	2951	t.04.16	5127	96231	91103
94368	206	S2027_3	FALSE	7	3265	t.04.16	5127	96231	91103
94597	362	S2027_3	FALSE	9	3494	t.04.16	5127	96231	91103
94982	266	S2027_3	FALSE	11	3879	t.04.16	5127	96231	91103
95267	203	S2027_3	FALSE	.	4164	t.04.16	5127	96231	91103
95486	191	S2027_3	FALSE	.	4383	t.04.16	5127	96231	91103
95698	113	S2027_3	FALSE	.	4595	t.04.16	5127	96231	91103
95825	115	S2027_3	FALSE	11	4722	t.04.16	5127	96231	91103
96011	203	S2027_3	FALSE	6	4908	t.04.16	5127	96231	91103
96236	86	S2027_3	FALSE	3	5133	t.04.16	5127	96231	91103
#VALUE!	1	S2027_3	FALSE	.	30	.	.	.	.
#VALUE!	20	S2027_3	FALSE	.	68	.	.	.	.
97620	201	S2027_3	FALSE	.	0	t.04.17	7698	105318	97620
98892	215	S2027_3	FALSE	.	1272	t.04.17	7698	105318	97620
99156	27	S2027_3	FALSE	.	1536	t.04.17	7698	105318	97620
99232	99	S2027_3	FALSE	.	1612	t.04.17	7698	105318	97620
99347	349	S2027_3	FALSE	6	1727	t.04.17	7698	105318	97620
99722	314	S2027_3	FALSE	3	2102	t.04.17	7698	105318	97620
100048	533	S2027_3	FALSE	3	2428	t.04.17	7698	105318	97620
100602	192	S2027_3	FALSE	4	2982	t.04.17	7698	105318	97620
100819	369	S2027_3	FALSE	6	3199	t.04.17	7698	105318	97620
101209	201	S2027_3	FALSE	.	3589	t.04.17	7698	105318	97620
101433	193	S2027_3	FALSE	6	3813	t.04.17	7698	105318	97620
101661	254	S2027_3	FALSE	10	4041	t.04.17	7698	105318	97620
101923	190	S2027_3	FALSE	10	4303	t.04.17	7698	105318	97620
102139	224	S2027_3	FALSE	12	4519	t.04.17	7698	105318	97620
102378	219	S2027_3	FALSE	13	4758	t.04.17	7698	105318	97620
102609	375	S2027_3	FALSE	13	4989	t.04.17	7698	105318	97620
102998	252	S2027_3	FALSE	14	5378	t.04.17	7698	105318	97620
103266	379	S2027_3	FALSE	.	5646	t.04.17	7698	105318	97620
103732	98	S2027_3	FALSE	.	6112	t.04.17	7698	105318	97620
103873	259	S2027_3	FALSE	.	6253	t.04.17	7698	105318	97620
104147	311	S2027_3	FALSE	.	6527	t.04.17	7698	105318	97620
104477	143	S2027_3	FALSE	14	6857	t.04.17	7698	105318	97620
104644	470	S2027_3	FALSE	13	7024	t.04.17	7698	105318	97620
105137	272	S2027_3	FALSE	.	7517	t.04.17	7698	105318	97620
#VALUE!	82	S2027_3	FALSE	.	7	.	.	.	.
106669	398	S2027_3	FALSE	3	0	t.04.18	0	114669	106669
107085	559	S2027_3	FALSE	3	416	t.04.18	0	114669	106669
107665	227	S2027_3	FALSE	4	996	t.04.18	0	114669	106669
107908	213	S2027_3	FALSE	4	1239	t.04.18	0	114669	106669
108141	218	S2027_3	FALSE	5	1472	t.04.18	0	114669	106669
108373	182	S2027_3	FALSE	6	1704	t.04.18	0	114669	106669
108575	158	S2027_3	FALSE	8	1906	t.04.18	0	114669	106669
108749	191	S2027_3	FALSE	10	2080	t.04.18	0	114669	106669
108973	195	S2027_3	FALSE	5	2304	t.04.18	0	114669	106669
109180	143	S2027_3	FALSE	7	2511	t.04.18	0	114669	106669
109361	170	S2027_3	FALSE	10	2692	t.04.18	0	114669	106669
109540	167	S2027_3	FALSE	11	2871	t.04.18	0	114669	106669
109724	178	S2027_3	FALSE	12	3055	t.04.18	0	114669	106669
109939	113	S2027_3	FALSE	13	3270	t.04.18	0	114669	106669
110074	692	S2027_3	FALSE	.	3405	t.04.18	0	114669	106669
110773	37	S2027_3	FALSE	.	4104	t.04.18	0	114669	106669
110820	25	S2027_3	FALSE	.	4151	t.04.18	0	114669	106669
110866	35	S2027_3	FALSE	.	4197	t.04.18	0	114669	106669
110907	116	S2027_3	FALSE	.	4238	t.04.18	0	114669	106669
111067	40	S2027_3	FALSE	.	4398	t.04.18	0	114669	106669
111153	472	S2027_3	FALSE	.	4484	t.04.18	0	114669	106669
111728	43	S2027_3	FALSE	.	5059	t.04.18	0	114669	106669
114087	161	S2027_3	FALSE	.	7418	t.04.18	0	114669	106669
114282	144	S2027_3	FALSE	10	7613	t.04.18	0	114669	106669
114469	160	S2027_3	FALSE	12	7800	t.04.18	0	114669	106669
114654	101	S2027_3	FALSE	.	7985	t.04.18	0	114669	106669
#VALUE!	77	S2027_3	FALSE	.	7	.	.	.	.
116052	192	S2027_3	FALSE	3	0	t.04.19	3290	119342	116052
116265	303	S2027_3	FALSE	4	213	t.04.19	3290	119342	116052
116587	151	S2027_3	FALSE	5	535	t.04.19	3290	119342	116052
116805	25	S2027_3	FALSE	.	753	t.04.19	3290	119342	116052
116899	358	S2027_3	FALSE	3	847	t.04.19	3290	119342	116052
117285	316	S2027_3	FALSE	5	1233	t.04.19	3290	119342	116052
117623	326	S2027_3	FALSE	7	1571	t.04.19	3290	119342	116052
117973	336	S2027_3	FALSE	.	1921	t.04.19	3290	119342	116052
118336	237	S2027_3	FALSE	.	2284	t.04.19	3290	119342	116052
118605	311	S2027_3	FALSE	5	2553	t.04.19	3290	119342	116052
118940	250	S2027_3	FALSE	6	2888	t.04.19	3290	119342	116052
119222	225	S2027_3	FALSE	3	3170	t.04.19	3290	119342	116052
#VALUE!	81	S2027_3	FALSE	.	7	.	.	.	.
120701	203	S2027_3	FALSE	2	0	t.04.20	2569	123270	120701
120923	248	S2027_3	FALSE	4	222	t.04.20	2569	123270	120701
121203	286	S2027_3	FALSE	5	502	t.04.20	2569	123270	120701
121513	337	S2027_3	FALSE	6	812	t.04.20	2569	123270	120701
121879	200	S2027_3	FALSE	9	1178	t.04.20	2569	123270	120701
122092	202	S2027_3	FALSE	9	1391	t.04.20	2569	123270	120701
122319	147	S2027_3	FALSE	10	1618	t.04.20	2569	123270	120701
122494	392	S2027_3	FALSE	.	1793	t.04.20	2569	123270	120701
122912	223	S2027_3	FALSE	12	2211	t.04.20	2569	123270	120701
123187	174	S2027_3	FALSE	.	2486	t.04.20	2569	123270	120701
#VALUE!	81	S2027_3	FALSE	.	7	.	.	.	.
124651	198	S2027_3	FALSE	3	0	t.04.21	3203	127854	124651
124867	263	S2027_3	FALSE	4	216	t.04.21	3203	127854	124651
125142	231	S2027_3	FALSE	4	491	t.04.21	3203	127854	124651
125406	415	S2027_3	FALSE	4	755	t.04.21	3203	127854	124651
125862	198	S2027_3	FALSE	7	1211	t.04.21	3203	127854	124651
126066	211	S2027_3	FALSE	6	1415	t.04.21	3203	127854	124651
126299	292	S2027_3	FALSE	7	1648	t.04.21	3203	127854	124651
126609	205	S2027_3	FALSE	9	1958	t.04.21	3203	127854	124651
126841	346	S2027_3	FALSE	11	2190	t.04.21	3203	127854	124651
127211	208	S2027_3	FALSE	12	2560	t.04.21	3203	127854	124651
127438	280	S2027_3	FALSE	.	2787	t.04.21	3203	127854	124651
127737	207	S2027_3	FALSE	.	3086	t.04.21	3203	127854	124651
#VALUE!	78	S2027_3	FALSE	.	7	.	.	.	.
129200	42	S2027_3	FALSE	1	0	t.04.22	0	137200	129200
129251	477	S2027_3	FALSE	1	51	t.04.22	0	137200	129200
129752	183	S2027_3	FALSE	2	552	t.04.22	0	137200	129200
129951	154	S2027_3	FALSE	3	751	t.04.22	0	137200	129200
130127	190	S2027_3	FALSE	4	927	t.04.22	0	137200	129200
130333	203	S2027_3	FALSE	5	1133	t.04.22	0	137200	129200
130552	131	S2027_3	FALSE	5	1352	t.04.22	0	137200	129200
130702	1339	S2027_3	FALSE	8	1502	t.04.22	0	137200	129200
132068	220	S2027_3	FALSE	.	2868	t.04.22	0	137200	129200
132316	134	S2027_3	FALSE	.	3116	t.04.22	0	137200	129200
134822	150	S2027_3	FALSE	.	5622	t.04.22	0	137200	129200
134979	291	S2027_3	FALSE	.	5779	t.04.22	0	137200	129200
135279	101	S2027_3	FALSE	.	6079	t.04.22	0	137200	129200
135386	780	S2027_3	FALSE	2	6186	t.04.22	0	137200	129200
136174	81	S2027_3	FALSE	.	6974	t.04.22	0	137200	129200
139326	45	S2027_3	FALSE	.	726	t.04.23	2958	141558	138600
139430	258	S2027_3	FALSE	.	830	t.04.23	2958	141558	138600
139709	175	S2027_3	FALSE	.	1109	t.04.23	2958	141558	138600
139914	257	S2027_3	FALSE	1	1314	t.04.23	2958	141558	138600
140194	318	S2027_3	FALSE	2	1594	t.04.23	2958	141558	138600
140542	291	S2027_3	FALSE	4	1942	t.04.23	2958	141558	138600
140856	253	S2027_3	FALSE	5	2256	t.04.23	2958	141558	138600
141139	235	S2027_3	FALSE	8	2539	t.04.23	2958	141558	138600
141402	265	S2027_3	FALSE	.	2802	t.04.23	2958	141558	138600
#VALUE!	81	S2027_3	FALSE	.	7	.	.	.	.
142916	93	S2027_3	FALSE	1	0	t.04.24	2866	145782	142916
143033	463	S2027_3	FALSE	2	117	t.04.24	2866	145782	142916
143518	224	S2027_3	FALSE	3	602	t.04.24	2866	145782	142916
143765	173	S2027_3	FALSE	5	849	t.04.24	2866	145782	142916
143960	346	S2027_3	FALSE	6	1044	t.04.24	2866	145782	142916
144343	260	S2027_3	FALSE	8	1427	t.04.24	2866	145782	142916
144622	241	S2027_3	FALSE	9	1706	t.04.24	2866	145782	142916
144879	247	S2027_3	FALSE	10	1963	t.04.24	2866	145782	142916
145139	132	S2027_3	FALSE	10	2223	t.04.24	2866	145782	142916
145288	256	S2027_3	FALSE	.	2372	t.04.24	2866	145782	142916
145554	141	S2027_3	FALSE	.	2638	t.04.24	2866	145782	142916
145723	154	S2027_3	FALSE	10	2807	t.04.24	2866	145782	142916
#VALUE!	29	S2027_3	FALSE	.	7	.	.	.	.
#VALUE!	16	S2027_3	FALSE	.	71	.	.	.	.
147182	428	S2027_3	FALSE	.	0	t.04.25	5824	153006	147182
147616	429	S2027_3	FALSE	3	434	t.04.25	5824	153006	147182
