onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
92845	216	S2104_2	FALSE	6	4760	t.02.16	5113	93199	88085
93079	107	S2104_2	FALSE	6	4994	t.02.16	5113	93199	88085
93223	70	S2104_2	FALSE	5	5138	t.02.16	5113	93199	88085
#VALUE!	78	S2104_2	FALSE	.	7	.	.	.	.
94585	210	S2104_2	FALSE	1	0	t.02.17	4525	99110	94585
94827	265	S2104_2	FALSE	1	242	t.02.17	4525	99110	94585
95118	268	S2104_2	FALSE	3	533	t.02.17	4525	99110	94585
95419	337	S2104_2	FALSE	3	834	t.02.17	4525	99110	94585
95805	356	S2104_2	FALSE	5	1220	t.02.17	4525	99110	94585
96201	260	S2104_2	FALSE	7	1616	t.02.17	4525	99110	94585
96486	348	S2104_2	FALSE	5	1901	t.02.17	4525	99110	94585
96878	244	S2104_2	FALSE	7	2293	t.02.17	4525	99110	94585
97147	286	S2104_2	FALSE	6	2562	t.02.17	4525	99110	94585
97465	181	S2104_2	FALSE	7	2880	t.02.17	4525	99110	94585
97679	214	S2104_2	FALSE	8	3094	t.02.17	4525	99110	94585
97916	221	S2104_2	FALSE	8	3331	t.02.17	4525	99110	94585
98173	299	S2104_2	FALSE	.	3588	t.02.17	4525	99110	94585
98502	125	S2104_2	FALSE	.	3917	t.02.17	4525	99110	94585
98700	414	S2104_2	FALSE	3	4115	t.02.17	4525	99110	94585
99148	59	S2104_2	FALSE	4	4563	t.02.17	4525	99110	94585
#VALUE!	82	S2104_2	FALSE	.	7	.	.	.	.
100468	121	S2104_2	FALSE	1	0	t.02.18	4626	105094	100468
100624	280	S2104_2	FALSE	1	156	t.02.18	4626	105094	100468
100926	112	S2104_2	FALSE	1	458	t.02.18	4626	105094	100468
101074	397	S2104_2	FALSE	3	606	t.02.18	4626	105094	100468
101498	228	S2104_2	FALSE	3	1030	t.02.18	4626	105094	100468
101759	314	S2104_2	FALSE	4	1291	t.02.18	4626	105094	100468
102107	232	S2104_2	FALSE	5	1639	t.02.18	4626	105094	100468
102373	274	S2104_2	FALSE	4	1905	t.02.18	4626	105094	100468
102693	260	S2104_2	FALSE	5	2225	t.02.18	4626	105094	100468
102989	183	S2104_2	FALSE	6	2521	t.02.18	4626	105094	100468
103194	330	S2104_2	FALSE	7	2726	t.02.18	4626	105094	100468
103563	322	S2104_2	FALSE	8	3095	t.02.18	4626	105094	100468
103925	236	S2104_2	FALSE	.	3457	t.02.18	4626	105094	100468
104193	252	S2104_2	FALSE	.	3725	t.02.18	4626	105094	100468
104472	255	S2104_2	FALSE	8	4004	t.02.18	4626	105094	100468
104782	178	S2104_2	FALSE	4	4314	t.02.18	4626	105094	100468
104996	153	S2104_2	FALSE	3	4528	t.02.18	4626	105094	100468
#VALUE!	80	S2104_2	FALSE	.	7	.	.	.	.
106484	81	S2104_2	FALSE	2	0	t.02.19	3954	110438	106484
106603	348	S2104_2	FALSE	1	119	t.02.19	3954	110438	106484
106990	225	S2104_2	FALSE	3	506	t.02.19	3954	110438	106484
107251	217	S2104_2	FALSE	4	767	t.02.19	3954	110438	106484
107501	180	S2104_2	FALSE	5	1017	t.02.19	3954	110438	106484
107722	307	S2104_2	FALSE	6	1238	t.02.19	3954	110438	106484
108051	282	S2104_2	FALSE	8	1567	t.02.19	3954	110438	106484
108370	299	S2104_2	FALSE	10	1886	t.02.19	3954	110438	106484
108699	101	S2104_2	FALSE	10	2215	t.02.19	3954	110438	106484
108844	195	S2104_2	FALSE	11	2360	t.02.19	3954	110438	106484
109069	235	S2104_2	FALSE	.	2585	t.02.19	3954	110438	106484
109336	372	S2104_2	FALSE	.	2852	t.02.19	3954	110438	106484
109750	172	S2104_2	FALSE	.	3266	t.02.19	3954	110438	106484
109958	77	S2104_2	FALSE	8	3474	t.02.19	3954	110438	106484
110083	158	S2104_2	FALSE	1	3599	t.02.19	3954	110438	106484
110274	264	S2104_2	FALSE	1	3790	t.02.19	3954	110438	106484
#VALUE!	80	S2104_2	FALSE	.	7	.	.	.	.
111800	299	S2104_2	FALSE	1	0	t.02.20	4902	116702	111800
112129	204	S2104_2	FALSE	1	329	t.02.20	4902	116702	111800
112355	180	S2104_2	FALSE	2	555	t.02.20	4902	116702	111800
112562	250	S2104_2	FALSE	3	762	t.02.20	4902	116702	111800
112833	111	S2104_2	FALSE	4	1033	t.02.20	4902	116702	111800
112987	280	S2104_2	FALSE	5	1187	t.02.20	4902	116702	111800
113296	246	S2104_2	FALSE	5	1496	t.02.20	4902	116702	111800
113575	165	S2104_2	FALSE	6	1775	t.02.20	4902	116702	111800
113773	245	S2104_2	FALSE	5	1973	t.02.20	4902	116702	111800
114052	254	S2104_2	FALSE	6	2252	t.02.20	4902	116702	111800
114351	410	S2104_2	FALSE	8	2551	t.02.20	4902	116702	111800
114793	231	S2104_2	FALSE	9	2993	t.02.20	4902	116702	111800
115056	201	S2104_2	FALSE	.	3256	t.02.20	4902	116702	111800
115271	184	S2104_2	FALSE	.	3471	t.02.20	4902	116702	111800
115487	257	S2104_2	FALSE	.	3687	t.02.20	4902	116702	111800
115784	245	S2104_2	FALSE	7	3984	t.02.20	4902	116702	111800
116060	248	S2104_2	FALSE	6	4260	t.02.20	4902	116702	111800
116323	109	S2104_2	FALSE	5	4523	t.02.20	4902	116702	111800
116693	94	S2104_2	FALSE	.	4893	t.02.20	4902	116702	111800
#VALUE!	83	S2104_2	FALSE	.	7	.	.	.	.
118083	216	S2104_2	FALSE	4	0	t.02.21	7299	125382	118083
118344	415	S2104_2	FALSE	1	261	t.02.21	7299	125382	118083
118792	280	S2104_2	FALSE	3	709	t.02.21	7299	125382	118083
119108	317	S2104_2	FALSE	5	1025	t.02.21	7299	125382	118083
119470	378	S2104_2	FALSE	5	1387	t.02.21	7299	125382	118083
119886	436	S2104_2	FALSE	7	1803	t.02.21	7299	125382	118083
120357	277	S2104_2	FALSE	8	2274	t.02.21	7299	125382	118083
120673	378	S2104_2	FALSE	9	2590	t.02.21	7299	125382	118083
121088	319	S2104_2	FALSE	.	3005	t.02.21	7299	125382	118083
121437	366	S2104_2	FALSE	.	3354	t.02.21	7299	125382	118083
121835	244	S2104_2	FALSE	.	3752	t.02.21	7299	125382	118083
122109	172	S2104_2	FALSE	9	4026	t.02.21	7299	125382	118083
122352	327	S2104_2	FALSE	2	4269	t.02.21	7299	125382	118083
122718	191	S2104_2	FALSE	4	4635	t.02.21	7299	125382	118083
122933	173	S2104_2	FALSE	4	4850	t.02.21	7299	125382	118083
123136	281	S2104_2	FALSE	3	5053	t.02.21	7299	125382	118083
123452	165	S2104_2	FALSE	5	5369	t.02.21	7299	125382	118083
123665	485	S2104_2	FALSE	6	5582	t.02.21	7299	125382	118083
124190	290	S2104_2	FALSE	8	6107	t.02.21	7299	125382	118083
124511	299	S2104_2	FALSE	7	6428	t.02.21	7299	125382	118083
124870	298	S2104_2	FALSE	.	6787	t.02.21	7299	125382	118083
125194	275	S2104_2	FALSE	9	7111	t.02.21	7299	125382	118083
#VALUE!	21	S2104_2	FALSE	.	7	.	.	.	.
#VALUE!	26	S2104_2	FALSE	.	64	.	.	.	.
126732	213	S2104_2	FALSE	.	0	t.02.22	4394	131126	126732
126983	262	S2104_2	FALSE	1	251	t.02.22	4394	131126	126732
127270	234	S2104_2	FALSE	3	538	t.02.22	4394	131126	126732
127536	247	S2104_2	FALSE	3	804	t.02.22	4394	131126	126732
127808	269	S2104_2	FALSE	4	1076	t.02.22	4394	131126	126732
128108	48	S2104_2	FALSE	3	1376	t.02.22	4394	131126	126732
128195	262	S2104_2	FALSE	6	1463	t.02.22	4394	131126	126732
128487	159	S2104_2	FALSE	6	1755	t.02.22	4394	131126	126732
128681	126	S2104_2	FALSE	8	1949	t.02.22	4394	131126	126732
128842	253	S2104_2	FALSE	5	2110	t.02.22	4394	131126	126732
129121	335	S2104_2	FALSE	8	2389	t.02.22	4394	131126	126732
129493	272	S2104_2	FALSE	9	2761	t.02.22	4394	131126	126732
129795	192	S2104_2	FALSE	9	3063	t.02.22	4394	131126	126732
130022	292	S2104_2	FALSE	8	3290	t.02.22	4394	131126	126732
130350	305	S2104_2	FALSE	.	3618	t.02.22	4394	131126	126732
130692	303	S2104_2	FALSE	.	3960	t.02.22	4394	131126	126732
131031	186	S2104_2	FALSE	9	4299	t.02.22	4394	131126	126732
#VALUE!	52	S2104_2	FALSE	.	7	.	.	.	.
132528	246	S2104_2	FALSE	1	13	t.02.23	3947	136462	132515
132808	216	S2104_2	FALSE	1	293	t.02.23	3947	136462	132515
133077	305	S2104_2	FALSE	3	562	t.02.23	3947	136462	132515
133402	31	S2104_2	FALSE	3	887	t.02.23	3947	136462	132515
133481	336	S2104_2	FALSE	.	966	t.02.23	3947	136462	132515
133851	380	S2104_2	FALSE	3	1336	t.02.23	3947	136462	132515
134271	232	S2104_2	FALSE	5	1756	t.02.23	3947	136462	132515
134537	244	S2104_2	FALSE	5	2022	t.02.23	3947	136462	132515
134806	174	S2104_2	FALSE	6	2291	t.02.23	3947	136462	132515
135004	320	S2104_2	FALSE	7	2489	t.02.23	3947	136462	132515
135347	267	S2104_2	FALSE	8	2832	t.02.23	3947	136462	132515
135649	442	S2104_2	FALSE	.	3134	t.02.23	3947	136462	132515
136129	339	S2104_2	FALSE	8	3614	t.02.23	3947	136462	132515
136490	67	S2104_2	FALSE	.	3975	t.02.23	3947	136462	132515
#VALUE!	80	S2104_2	FALSE	.	7	.	.	.	.
137815	309	S2104_2	FALSE	1	0	t.02.24	5183	142998	137815
138161	268	S2104_2	FALSE	2	346	t.02.24	5183	142998	137815
138460	275	S2104_2	FALSE	1	645	t.02.24	5183	142998	137815
138772	202	S2104_2	FALSE	3	957	t.02.24	5183	142998	137815
139009	319	S2104_2	FALSE	5	1194	t.02.24	5183	142998	137815
139364	207	S2104_2	FALSE	6	1549	t.02.24	5183	142998	137815
139606	390	S2104_2	FALSE	7	1791	t.02.24	5183	142998	137815
140031	272	S2104_2	FALSE	8	2216	t.02.24	5183	142998	137815
140309	149	S2104_2	FALSE	8	2494	t.02.24	5183	142998	137815
