onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
50821	263	S3020_3	TRUE	9	3054	t.05.05	6787	54554	47767
51105	49	S3020_3	TRUE	8	3338	t.05.05	6787	54554	47767
51361	120	S3020_3	TRUE	.	3594	t.05.05	6787	54554	47767
51504	268	S3020_3	TRUE	10	3737	t.05.05	6787	54554	47767
51794	135	S3020_3	TRUE	12	4027	t.05.05	6787	54554	47767
52012	270	S3020_3	TRUE	13	4245	t.05.05	6787	54554	47767
52291	208	S3020_3	TRUE	13	4524	t.05.05	6787	54554	47767
52563	62	S3020_3	TRUE	5	4796	t.05.05	6787	54554	47767
52825	119	S3020_3	TRUE	.	5058	t.05.05	6787	54554	47767
52953	238	S3020_3	TRUE	7	5186	t.05.05	6787	54554	47767
53226	174	S3020_3	TRUE	2	5459	t.05.05	6787	54554	47767
53424	309	S3020_3	TRUE	3	5657	t.05.05	6787	54554	47767
53766	237	S3020_3	TRUE	7	5999	t.05.05	6787	54554	47767
54032	220	S3020_3	TRUE	9	6265	t.05.05	6787	54554	47767
54270	182	S3020_3	TRUE	9	6503	t.05.05	6787	54554	47767
54488	166	S3020_3	TRUE	11	6721	t.05.05	6787	54554	47767
#VALUE!	72	S3020_3	FALSE	.	7	.	.	.	.
56059	337	S3020_3	TRUE	1	9	t.05.06	5294	61344	56050
56427	55	S3020_3	TRUE	4	377	t.05.06	5294	61344	56050
56668	77	S3020_3	TRUE	.	618	t.05.06	5294	61344	56050
56780	44	S3020_3	TRUE	.	730	t.05.06	5294	61344	56050
56845	101	S3020_3	TRUE	.	795	t.05.06	5294	61344	56050
56964	190	S3020_3	TRUE	1	914	t.05.06	5294	61344	56050
57174	209	S3020_3	TRUE	2	1124	t.05.06	5294	61344	56050
57407	169	S3020_3	TRUE	4	1357	t.05.06	5294	61344	56050
57779	206	S3020_3	TRUE	3	1729	t.05.06	5294	61344	56050
58015	232	S3020_3	TRUE	5	1965	t.05.06	5294	61344	56050
58267	119	S3020_3	TRUE	6	2217	t.05.06	5294	61344	56050
58587	28	S3020_3	TRUE	.	2537	t.05.06	5294	61344	56050
58633	158	S3020_3	TRUE	6	2583	t.05.06	5294	61344	56050
58815	255	S3020_3	TRUE	8	2765	t.05.06	5294	61344	56050
59087	212	S3020_3	TRUE	10	3037	t.05.06	5294	61344	56050
59323	282	S3020_3	TRUE	8	3273	t.05.06	5294	61344	56050
59630	198	S3020_3	TRUE	7	3580	t.05.06	5294	61344	56050
59852	132	S3020_3	TRUE	9	3802	t.05.06	5294	61344	56050
60179	226	S3020_3	TRUE	10	4129	t.05.06	5294	61344	56050
60434	359	S3020_3	TRUE	12	4384	t.05.06	5294	61344	56050
60818	300	S3020_3	TRUE	13	4768	t.05.06	5294	61344	56050
61154	294	S3020_3	TRUE	11	5104	t.05.06	5294	61344	56050
#VALUE!	84	S3020_3	FALSE	.	7	.	.	.	.
62833	231	S3020_3	FALSE	2	0	t.05.07	3566	66399	62833
63083	163	S3020_3	FALSE	1	250	t.05.07	3566	66399	62833
63255	113	S3020_3	FALSE	.	422	t.05.07	3566	66399	62833
63411	69	S3020_3	FALSE	4	578	t.05.07	3566	66399	62833
63660	231	S3020_3	FALSE	.	827	t.05.07	3566	66399	62833
63916	128	S3020_3	FALSE	3	1083	t.05.07	3566	66399	62833
64274	182	S3020_3	FALSE	5	1441	t.05.07	3566	66399	62833
64677	283	S3020_3	FALSE	7	1844	t.05.07	3566	66399	62833
64983	162	S3020_3	FALSE	.	2150	t.05.07	3566	66399	62833
65364	113	S3020_3	FALSE	10	2531	t.05.07	3566	66399	62833
65509	293	S3020_3	FALSE	11	2676	t.05.07	3566	66399	62833
65835	333	S3020_3	FALSE	12	3002	t.05.07	3566	66399	62833
66191	117	S3020_3	FALSE	11	3358	t.05.07	3566	66399	62833
#VALUE!	80	S3020_3	FALSE	.	7	.	.	.	.
67866	198	S3020_3	FALSE	1	0	t.05.08	5104	72970	67866
68097	361	S3020_3	FALSE	1	231	t.05.08	5104	72970	67866
68476	74	S3020_3	FALSE	1	610	t.05.08	5104	72970	67866
68736	345	S3020_3	FALSE	1	870	t.05.08	5104	72970	67866
69218	322	S3020_3	FALSE	2	1352	t.05.08	5104	72970	67866
69559	184	S3020_3	FALSE	3	1693	t.05.08	5104	72970	67866
69783	101	S3020_3	FALSE	1	1917	t.05.08	5104	72970	67866
70118	215	S3020_3	FALSE	4	2252	t.05.08	5104	72970	67866
70341	154	S3020_3	FALSE	3	2475	t.05.08	5104	72970	67866
70521	95	S3020_3	FALSE	4	2655	t.05.08	5104	72970	67866
70856	383	S3020_3	FALSE	6	2990	t.05.08	5104	72970	67866
71259	204	S3020_3	FALSE	5	3393	t.05.08	5104	72970	67866
71496	53	S3020_3	FALSE	6	3630	t.05.08	5104	72970	67866
71769	232	S3020_3	FALSE	7	3903	t.05.08	5104	72970	67866
72036	407	S3020_3	FALSE	9	4170	t.05.08	5104	72970	67866
72487	92	S3020_3	FALSE	5	4621	t.05.08	5104	72970	67866
72795	269	S3020_3	FALSE	6	4929	t.05.08	5104	72970	67866
74596	6	S3020_3	TRUE	.	146	t.05.09	3426	77876	74450
74622	138	S3020_3	TRUE	2	172	t.05.09	3426	77876	74450
74867	259	S3020_3	TRUE	1	417	t.05.09	3426	77876	74450
75152	193	S3020_3	TRUE	3	702	t.05.09	3426	77876	74450
75367	100	S3020_3	TRUE	4	917	t.05.09	3426	77876	74450
75661	166	S3020_3	TRUE	.	1211	t.05.09	3426	77876	74450
75848	144	S3020_3	TRUE	4	1398	t.05.09	3426	77876	74450
76018	253	S3020_3	TRUE	6	1568	t.05.09	3426	77876	74450
76303	67	S3020_3	TRUE	7	1853	t.05.09	3426	77876	74450
76594	202	S3020_3	TRUE	7	2144	t.05.09	3426	77876	74450
76828	347	S3020_3	TRUE	8	2378	t.05.09	3426	77876	74450
77213	210	S3020_3	TRUE	7	2763	t.05.09	3426	77876	74450
77441	127	S3020_3	TRUE	7	2991	t.05.09	3426	77876	74450
77623	207	S3020_3	TRUE	1	3173	t.05.09	3426	77876	74450
77853	130	S3020_3	TRUE	3	3403	t.05.09	3426	77876	74450
#VALUE!	80	S3020_3	FALSE	.	7	.	.	.	.
79349	242	S3020_3	TRUE	1	0	t.05.10	2915	82264	79349
79605	107	S3020_3	TRUE	1	256	t.05.10	2915	82264	79349
79912	198	S3020_3	TRUE	2	563	t.05.10	2915	82264	79349
80119	274	S3020_3	TRUE	3	770	t.05.10	2915	82264	79349
80416	300	S3020_3	TRUE	1	1067	t.05.10	2915	82264	79349
80744	294	S3020_3	TRUE	4	1395	t.05.10	2915	82264	79349
81062	74	S3020_3	TRUE	6	1713	t.05.10	2915	82264	79349
81322	222	S3020_3	TRUE	.	1973	t.05.10	2915	82264	79349
81561	237	S3020_3	TRUE	8	2212	t.05.10	2915	82264	79349
81823	272	S3020_3	TRUE	10	2474	t.05.10	2915	82264	79349
82123	236	S3020_3	TRUE	12	2774	t.05.10	2915	82264	79349
#VALUE!	79	S3020_3	FALSE	.	7	.	.	.	.
83733	304	S3020_3	FALSE	1	0	t.05.11	4180	87913	83733
84056	64	S3020_3	FALSE	2	323	t.05.11	4180	87913	83733
84276	179	S3020_3	FALSE	1	543	t.05.11	4180	87913	83733
84468	183	S3020_3	FALSE	1	735	t.05.11	4180	87913	83733
84669	195	S3020_3	FALSE	2	936	t.05.11	4180	87913	83733
84888	109	S3020_3	FALSE	3	1155	t.05.11	4180	87913	83733
85177	218	S3020_3	FALSE	.	1444	t.05.11	4180	87913	83733
85409	261	S3020_3	FALSE	3	1676	t.05.11	4180	87913	83733
85696	171	S3020_3	FALSE	5	1963	t.05.11	4180	87913	83733
85886	91	S3020_3	FALSE	7	2153	t.05.11	4180	87913	83733
86195	185	S3020_3	FALSE	9	2462	t.05.11	4180	87913	83733
86397	270	S3020_3	FALSE	9	2664	t.05.11	4180	87913	83733
86695	182	S3020_3	FALSE	12	2962	t.05.11	4180	87913	83733
86917	36	S3020_3	FALSE	12	3184	t.05.11	4180	87913	83733
86968	288	S3020_3	FALSE	12	3235	t.05.11	4180	87913	83733
87274	84	S3020_3	FALSE	12	3541	t.05.11	4180	87913	83733
87553	80	S3020_3	FALSE	.	3820	t.05.11	4180	87913	83733
87670	240	S3020_3	FALSE	9	3937	t.05.11	4180	87913	83733
87926	85	S3020_3	FALSE	9	4193	t.05.11	4180	87913	83733
#VALUE!	83	S3020_3	FALSE	.	7	.	.	.	.
89383	208	S3020_3	FALSE	1	0	t.05.12	5051	94434	89383
89611	93	S3020_3	FALSE	.	228	t.05.12	5051	94434	89383
89891	243	S3020_3	FALSE	2	508	t.05.12	5051	94434	89383
90157	259	S3020_3	FALSE	3	774	t.05.12	5051	94434	89383
90435	201	S3020_3	FALSE	2	1052	t.05.12	5051	94434	89383
90674	272	S3020_3	FALSE	5	1291	t.05.12	5051	94434	89383
90973	102	S3020_3	FALSE	7	1590	t.05.12	5051	94434	89383
91266	229	S3020_3	FALSE	.	1883	t.05.12	5051	94434	89383
91506	178	S3020_3	FALSE	8	2123	t.05.12	5051	94434	89383
91758	244	S3020_3	FALSE	.	2375	t.05.12	5051	94434	89383
92030	155	S3020_3	FALSE	8	2647	t.05.12	5051	94434	89383
92208	265	S3020_3	FALSE	10	2825	t.05.12	5051	94434	89383
92493	214	S3020_3	FALSE	10	3110	t.05.12	5051	94434	89383
92722	110	S3020_3	FALSE	10	3339	t.05.12	5051	94434	89383
93072	228	S3020_3	FALSE	12	3689	t.05.12	5051	94434	89383
93318	271	S3020_3	FALSE	12	3935	t.05.12	5051	94434	89383
93625	307	S3020_3	FALSE	9	4242	t.05.12	5051	94434	89383
93951	192	S3020_3	FALSE	10	4568	t.05.12	5051	94434	89383
94170	279	S3020_3	FALSE	12	4787	t.05.12	5051	94434	89383
#VALUE!	59	S3020_3	FALSE	.	32	.	.	.	.
95916	230	S3020_3	FALSE	2	0	t.05.13	0	103916	95916
96168	165	S3020_3	FALSE	1	252	t.05.13	0	103916	95916
96549	174	S3020_3	FALSE	.	633	t.05.13	0	103916	95916
96740	237	S3020_3	FALSE	3	824	t.05.13	0	103916	95916
96992	369	S3020_3	FALSE	3	1076	t.05.13	0	103916	95916
97371	97	S3020_3	FALSE	3	1455	t.05.13	0	103916	95916
97687	286	S3020_3	FALSE	5	1771	t.05.13	0	103916	95916
97991	296	S3020_3	FALSE	5	2075	t.05.13	0	103916	95916
98316	175	S3020_3	FALSE	3	2400	t.05.13	0	103916	95916
98499	168	S3020_3	FALSE	.	2583	t.05.13	0	103916	95916
98688	153	S3020_3	FALSE	5	2772	t.05.13	0	103916	95916
98866	130	S3020_3	FALSE	7	2950	t.05.13	0	103916	95916
99189	93	S3020_3	FALSE	.	3273	t.05.13	0	103916	95916
99291	293	S3020_3	FALSE	7	3375	t.05.13	0	103916	95916
99616	377	S3020_3	FALSE	9	3700	t.05.13	0	103916	95916
100034	77	S3020_3	FALSE	6	4118	t.05.13	0	103916	95916
100302	272	S3020_3	FALSE	.	4386	t.05.13	0	103916	95916
100597	181	S3020_3	FALSE	4	4681	t.05.13	0	103916	95916
100805	162	S3020_3	FALSE	2	4889	t.05.13	0	103916	95916
100979	332	S3020_3	FALSE	3	5063	t.05.13	0	103916	95916
101356	95	S3020_3	FALSE	7	5440	t.05.13	0	103916	95916
101641	108	S3020_3	FALSE	.	5725	t.05.13	0	103916	95916
101773	260	S3020_3	FALSE	5	5857	t.05.13	0	103916	95916
102056	165	S3020_3	FALSE	6	6140	t.05.13	0	103916	95916
102246	455	S3020_3	FALSE	5	6330	t.05.13	0	103916	95916
102730	184	S3020_3	FALSE	3	6814	t.05.13	0	103916	95916
102956	300	S3020_3	FALSE	7	7040	t.05.13	0	103916	95916
103288	472	S3020_3	FALSE	9	7372	t.05.13	0	103916	95916
103811	179	S3020_3	FALSE	3	7895	t.05.13	0	103916	95916
#VALUE!	78	S3020_3	FALSE	.	9	.	.	.	.
105382	463	S3020_3	FALSE	2	0	t.05.14	4303	109685	105382
105872	130	S3020_3	FALSE	3	490	t.05.14	4303	109685	105382
106209	115	S3020_3	FALSE	.	827	t.05.14	4303	109685	105382
106345	283	S3020_3	FALSE	5	963	t.05.14	4303	109685	105382
106651	346	S3020_3	FALSE	6	1269	t.05.14	4303	109685	105382
107015	121	S3020_3	FALSE	8	1633	t.05.14	4303	109685	105382
107345	557	S3020_3	FALSE	8	1963	t.05.14	4303	109685	105382
107935	370	S3020_3	FALSE	10	2553	t.05.14	4303	109685	105382
108325	162	S3020_3	FALSE	9	2943	t.05.14	4303	109685	105382
108497	203	S3020_3	FALSE	10	3115	t.05.14	4303	109685	105382
108723	116	S3020_3	FALSE	10	3341	t.05.14	4303	109685	105382
109034	202	S3020_3	FALSE	.	3652	t.05.14	4303	109685	105382
109267	306	S3020_3	FALSE	8	3885	t.05.14	4303	109685	105382
109597	177	S3020_3	FALSE	10	4215	t.05.14	4303	109685	105382
#VALUE!	78	S3020_3	FALSE	.	7	.	.	.	.
111149	231	S3020_3	TRUE	1	0	t.05.15	2782	113931	111149
111394	67	S3020_3	TRUE	1	245	t.05.15	2782	113931	111149
111708	361	S3020_3	TRUE	3	559	t.05.15	2782	113931	111149
112090	104	S3020_3	TRUE	1	941	t.05.15	2782	113931	111149
112401	217	S3020_3	TRUE	5	1252	t.05.15	2782	113931	111149
112644	321	S3020_3	TRUE	6	1495	t.05.15	2782	113931	111149
112986	265	S3020_3	TRUE	6	1837	t.05.15	2782	113931	111149
113273	72	S3020_3	TRUE	7	2124	t.05.15	2782	113931	111149
113551	93	S3020_3	TRUE	.	2402	t.05.15	2782	113931	111149
113665	329	S3020_3	TRUE	.	2516	t.05.15	2782	113931	111149
#VALUE!	83	S3020_3	FALSE	.	7	.	.	.	.
115415	207	S3020_3	FALSE	2	0	t.05.16	2388	117803	115415
115634	84	S3020_3	FALSE	1	219	t.05.16	2388	117803	115415
115959	152	S3020_3	FALSE	4	544	t.05.16	2388	117803	115415
116134	253	S3020_3	FALSE	3	719	t.05.16	2388	117803	115415
116418	214	S3020_3	FALSE	5	1003	t.05.16	2388	117803	115415
116654	79	S3020_3	FALSE	6	1239	t.05.16	2388	117803	115415
116929	168	S3020_3	FALSE	7	1514	t.05.16	2388	117803	115415
117117	263	S3020_3	FALSE	8	1702	t.05.16	2388	117803	115415
117410	173	S3020_3	FALSE	9	1995	t.05.16	2388	117803	115415
117600	294	S3020_3	FALSE	10	2185	t.05.16	2388	117803	115415
#VALUE!	83	S3020_3	FALSE	.	7	.	.	.	.
119282	219	S3020_3	FALSE	.	0	t.05.17	3502	122784	119282
119520	109	S3020_3	FALSE	2	238	t.05.17	3502	122784	119282
119658	42	S3020_3	FALSE	.	376	t.05.17	3502	122784	119282
119745	61	S3020_3	FALSE	3	463	t.05.17	3502	122784	119282
120000	104	S3020_3	FALSE	.	718	t.05.17	3502	122784	119282
120114	281	S3020_3	FALSE	3	832	t.05.17	3502	122784	119282
120425	137	S3020_3	FALSE	6	1143	t.05.17	3502	122784	119282
120772	229	S3020_3	FALSE	.	1490	t.05.17	3502	122784	119282
121019	269	S3020_3	FALSE	9	1737	t.05.17	3502	122784	119282
121322	203	S3020_3	FALSE	11	2040	t.05.17	3502	122784	119282
121547	99	S3020_3	FALSE	11	2265	t.05.17	3502	122784	119282
121859	281	S3020_3	FALSE	.	2577	t.05.17	3502	122784	119282
122158	288	S3020_3	FALSE	14	2876	t.05.17	3502	122784	119282
122471	35	S3020_3	FALSE	14	3189	t.05.17	3502	122784	119282
122526	201	S3020_3	FALSE	15	3244	t.05.17	3502	122784	119282
122747	93	S3020_3	FALSE	14	3465	t.05.17	3502	122784	119282
#VALUE!	83	S3020_3	FALSE	.	7	.	.	.	.
124282	218	S3020_3	FALSE	1	0	t.05.18	2180	126462	124282
124527	89	S3020_3	FALSE	.	245	t.05.18	2180	126462	124282
124648	75	S3020_3	FALSE	2	366	t.05.18	2180	126462	124282
124934	116	S3020_3	FALSE	4	652	t.05.18	2180	126462	124282
125079	388	S3020_3	FALSE	5	797	t.05.18	2180	126462	124282
125492	93	S3020_3	FALSE	7	1210	t.05.18	2180	126462	124282
125829	216	S3020_3	FALSE	9	1547	t.05.18	2180	126462	124282
126074	178	S3020_3	FALSE	11	1792	t.05.18	2180	126462	124282
126273	290	S3020_3	FALSE	11	1991	t.05.18	2180	126462	124282
#VALUE!	84	S3020_3	FALSE	.	7	.	.	.	.
127948	205	S3020_3	FALSE	2	0	t.05.19	4264	132212	127948
128181	41	S3020_3	FALSE	.	233	t.05.19	4264	132212	127948
128457	156	S3020_3	FALSE	.	509	t.05.19	4264	132212	127948
128697	281	S3020_3	FALSE	3	749	t.05.19	4264	132212	127948
129019	37	S3020_3	FALSE	4	1071	t.05.19	4264	132212	127948
129271	96	S3020_3	FALSE	4	1323	t.05.19	4264	132212	127948
129404	61	S3020_3	FALSE	5	1456	t.05.19	4264	132212	127948
129666	123	S3020_3	FALSE	.	1718	t.05.19	4264	132212	127948
129813	729	S3020_3	FALSE	6	1865	t.05.19	4264	132212	127948
130568	161	S3020_3	FALSE	7	2620	t.05.19	4264	132212	127948
130934	66	S3020_3	FALSE	.	2986	t.05.19	4264	132212	127948
131067	206	S3020_3	FALSE	2	3119	t.05.19	4264	132212	127948
131301	320	S3020_3	FALSE	3	3353	t.05.19	4264	132212	127948
131650	228	S3020_3	FALSE	4	3702	t.05.19	4264	132212	127948
131920	138	S3020_3	FALSE	.	3972	t.05.19	4264	132212	127948
132088	160	S3020_3	FALSE	7	4140	t.05.19	4264	132212	127948
132259	46	S3020_3	FALSE	7	4311	t.05.19	4264	132212	127948
#VALUE!	83	S3020_3	FALSE	.	7	.	.	.	.
133682	263	S3020_3	FALSE	1	0	t.05.20	4171	137853	133682
133969	129	S3020_3	FALSE	2	287	t.05.20	4171	137853	133682
134271	21	S3020_3	FALSE	.	589	t.05.20	4171	137853	133682
134307	21	S3020_3	FALSE	.	625	t.05.20	4171	137853	133682
134358	536	S3020_3	FALSE	4	676	t.05.20	4171	137853	133682
134920	162	S3020_3	FALSE	6	1238	t.05.20	4171	137853	133682
135282	91	S3020_3	FALSE	.	1600	t.05.20	4171	137853	133682
135405	290	S3020_3	FALSE	9	1723	t.05.20	4171	137853	133682
135709	528	S3020_3	FALSE	9	2027	t.05.20	4171	137853	133682
136451	350	S3020_3	FALSE	9	2769	t.05.20	4171	137853	133682
136823	462	S3020_3	FALSE	9	3141	t.05.20	4171	137853	133682
137323	192	S3020_3	FALSE	4	3641	t.05.20	4171	137853	133682
137521	119	S3020_3	FALSE	4	3839	t.05.20	4171	137853	133682
137663	189	S3020_3	FALSE	6	3981	t.05.20	4171	137853	133682
#VALUE!	81	S3020_3	FALSE	.	7	.	.	.	.
139315	234	S3020_3	TRUE	2	0	t.05.21	5601	144916	139315
139570	230	S3020_3	TRUE	1	255	t.05.21	5601	144916	139315
139819	298	S3020_3	TRUE	2	504	t.05.21	5601	144916	139315
140141	81	S3020_3	TRUE	1	826	t.05.21	5601	144916	139315
140439	145	S3020_3	TRUE	3	1124	t.05.21	5601	144916	139315
140602	236	S3020_3	TRUE	3	1287	t.05.21	5601	144916	139315
140865	230	S3020_3	TRUE	5	1550	t.05.21	5601	144916	139315
141112	170	S3020_3	TRUE	5	1797	t.05.21	5601	144916	139315
141311	261	S3020_3	TRUE	7	1996	t.05.21	5601	144916	139315
141589	100	S3020_3	TRUE	8	2274	t.05.21	5601	144916	139315
141879	390	S3020_3	TRUE	9	2564	t.05.21	5601	144916	139315
142328	286	S3020_3	TRUE	3	3013	t.05.21	5601	144916	139315
142645	297	S3020_3	TRUE	1	3330	t.05.21	5601	144916	139315
