onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
98270	273	S2010_4	FALSE	8	4535	t.04.15	5935	99670	93735
98571	99	S2010_4	FALSE	7	4836	t.04.15	5935	99670	93735
98704	426	S2010_4	FALSE	5	4969	t.04.15	5935	99670	93735
99185	330	S2010_4	FALSE	3	5450	t.04.15	5935	99670	93735
99547	137	S2010_4	FALSE	3	5812	t.04.15	5935	99670	93735
99718	44	S2010_4	FALSE	.	5983	t.04.15	5935	99670	93735
#VALUE!	77	S2010_4	FALSE	.	7	.	.	.	.
101018	327	S2010_4	FALSE	.	0	t.04.16	5548	106566	101018
101378	228	S2010_4	FALSE	.	360	t.04.16	5548	106566	101018
101630	351	S2010_4	FALSE	1	612	t.04.16	5548	106566	101018
102017	77	S2010_4	FALSE	3	999	t.04.16	5548	106566	101018
102261	82	S2010_4	FALSE	.	1243	t.04.16	5548	106566	101018
102568	126	S2010_4	FALSE	1	1550	t.04.16	5548	106566	101018
102739	253	S2010_4	FALSE	3	1721	t.04.16	5548	106566	101018
103019	391	S2010_4	FALSE	6	2001	t.04.16	5548	106566	101018
103434	274	S2010_4	FALSE	4	2416	t.04.16	5548	106566	101018
103739	343	S2010_4	FALSE	6	2721	t.04.16	5548	106566	101018
104104	295	S2010_4	FALSE	7	3086	t.04.16	5548	106566	101018
104420	496	S2010_4	FALSE	9	3402	t.04.16	5548	106566	101018
104939	250	S2010_4	FALSE	11	3921	t.04.16	5548	106566	101018
105209	218	S2010_4	FALSE	11	4191	t.04.16	5548	106566	101018
105450	161	S2010_4	FALSE	.	4432	t.04.16	5548	106566	101018
105672	368	S2010_4	FALSE	6	4654	t.04.16	5548	106566	101018
106062	292	S2010_4	FALSE	7	5044	t.04.16	5548	106566	101018
106379	179	S2010_4	FALSE	9	5361	t.04.16	5548	106566	101018
106602	63	S2010_4	FALSE	11	5584	t.04.16	5548	106566	101018
#VALUE!	75	S2010_4	FALSE	.	7	.	.	.	.
107918	240	S2010_4	FALSE	3	0	t.04.17	6064	113982	107918
108188	265	S2010_4	FALSE	1	270	t.04.17	6064	113982	107918
108478	332	S2010_4	FALSE	3	560	t.04.17	6064	113982	107918
108836	479	S2010_4	FALSE	5	918	t.04.17	6064	113982	107918
109341	161	S2010_4	FALSE	8	1423	t.04.17	6064	113982	107918
109510	345	S2010_4	FALSE	8	1592	t.04.17	6064	113982	107918
109883	400	S2010_4	FALSE	9	1965	t.04.17	6064	113982	107918
110309	407	S2010_4	FALSE	11	2391	t.04.17	6064	113982	107918
110741	274	S2010_4	FALSE	13	2823	t.04.17	6064	113982	107918
111053	364	S2010_4	FALSE	14	3135	t.04.17	6064	113982	107918
111449	275	S2010_4	FALSE	.	3531	t.04.17	6064	113982	107918
111791	427	S2010_4	FALSE	3	3873	t.04.17	6064	113982	107918
112282	298	S2010_4	FALSE	.	4364	t.04.17	6064	113982	107918
112605	453	S2010_4	FALSE	13	4687	t.04.17	6064	113982	107918
113081	194	S2010_4	FALSE	13	5163	t.04.17	6064	113982	107918
113300	318	S2010_4	FALSE	.	5382	t.04.17	6064	113982	107918
113683	398	S2010_4	FALSE	5	5765	t.04.17	6064	113982	107918
#VALUE!	88	S2010_4	FALSE	.	7	.	.	.	.
115334	226	S2010_4	FALSE	2	0	t.04.18	7376	122710	115334
115576	488	S2010_4	FALSE	2	242	t.04.18	7376	122710	115334
116088	296	S2010_4	FALSE	4	754	t.04.18	7376	122710	115334
116404	227	S2010_4	FALSE	4	1070	t.04.18	7376	122710	115334
116656	522	S2010_4	FALSE	5	1322	t.04.18	7376	122710	115334
117207	378	S2010_4	FALSE	9	1873	t.04.18	7376	122710	115334
117614	158	S2010_4	FALSE	12	2280	t.04.18	7376	122710	115334
117979	169	S2010_4	FALSE	8	2645	t.04.18	7376	122710	115334
118170	725	S2010_4	FALSE	9	2836	t.04.18	7376	122710	115334
118917	483	S2010_4	FALSE	10	3583	t.04.18	7376	122710	115334
119425	380	S2010_4	FALSE	12	4091	t.04.18	7376	122710	115334
119841	617	S2010_4	FALSE	12	4507	t.04.18	7376	122710	115334
120483	342	S2010_4	FALSE	12	5149	t.04.18	7376	122710	115334
120860	145	S2010_4	FALSE	13	5526	t.04.18	7376	122710	115334
121033	320	S2010_4	FALSE	.	5699	t.04.18	7376	122710	115334
121380	370	S2010_4	FALSE	12	6046	t.04.18	7376	122710	115334
121948	121	S2010_4	FALSE	12	6614	t.04.18	7376	122710	115334
122103	709	S2010_4	FALSE	12	6769	t.04.18	7376	122710	115334
#VALUE!	81	S2010_4	FALSE	.	7	.	.	.	.
124066	238	S2010_4	FALSE	.	0	t.04.19	3276	127342	124066
124337	247	S2010_4	FALSE	3	271	t.04.19	3276	127342	124066
124608	214	S2010_4	FALSE	1	542	t.04.19	3276	127342	124066
124848	330	S2010_4	FALSE	4	782	t.04.19	3276	127342	124066
125205	712	S2010_4	FALSE	6	1139	t.04.19	3276	127342	124066
125944	395	S2010_4	FALSE	9	1878	t.04.19	3276	127342	124066
126363	93	S2010_4	FALSE	.	2297	t.04.19	3276	127342	124066
126502	162	S2010_4	FALSE	4	2436	t.04.19	3276	127342	124066
126868	202	S2010_4	FALSE	9	2802	t.04.19	3276	127342	124066
127097	347	S2010_4	FALSE	9	3031	t.04.19	3276	127342	124066
#VALUE!	72	S2010_4	FALSE	.	17	.	.	.	.
128699	207	S2010_4	FALSE	4	0	t.04.20	5915	134614	128699
128929	295	S2010_4	FALSE	3	230	t.04.20	5915	134614	128699
129250	290	S2010_4	FALSE	4	551	t.04.20	5915	134614	128699
129567	267	S2010_4	FALSE	6	868	t.04.20	5915	134614	128699
130079	226	S2010_4	FALSE	6	1380	t.04.20	5915	134614	128699
130331	306	S2010_4	FALSE	8	1632	t.04.20	5915	134614	128699
130662	310	S2010_4	FALSE	10	1963	t.04.20	5915	134614	128699
130994	309	S2010_4	FALSE	11	2295	t.04.20	5915	134614	128699
131324	131	S2010_4	FALSE	12	2625	t.04.20	5915	134614	128699
131500	142	S2010_4	FALSE	4	2801	t.04.20	5915	134614	128699
131672	239	S2010_4	FALSE	3	2973	t.04.20	5915	134614	128699
131965	353	S2010_4	FALSE	11	3266	t.04.20	5915	134614	128699
132354	400	S2010_4	FALSE	12	3655	t.04.20	5915	134614	128699
132776	270	S2010_4	FALSE	.	4077	t.04.20	5915	134614	128699
133091	135	S2010_4	FALSE	8	4392	t.04.20	5915	134614	128699
133440	328	S2010_4	FALSE	4	4741	t.04.20	5915	134614	128699
133799	254	S2010_4	FALSE	2	5100	t.04.20	5915	134614	128699
134107	298	S2010_4	FALSE	9	5408	t.04.20	5915	134614	128699
134452	257	S2010_4	FALSE	4	5753	t.04.20	5915	134614	128699
#VALUE!	80	S2010_4	FALSE	.	9	.	.	.	.
135965	477	S2010_4	FALSE	4	0	t.04.21	4881	140846	135965
136465	243	S2010_4	FALSE	2	500	t.04.21	4881	140846	135965
136733	340	S2010_4	FALSE	4	768	t.04.21	4881	140846	135965
137102	243	S2010_4	FALSE	6	1137	t.04.21	4881	140846	135965
137366	588	S2010_4	FALSE	7	1401	t.04.21	4881	140846	135965
137977	276	S2010_4	FALSE	8	2012	t.04.21	4881	140846	135965
138283	246	S2010_4	FALSE	9	2318	t.04.21	4881	140846	135965
138545	267	S2010_4	FALSE	10	2580	t.04.21	4881	140846	135965
138838	377	S2010_4	FALSE	12	2873	t.04.21	4881	140846	135965
139242	284	S2010_4	FALSE	.	3277	t.04.21	4881	140846	135965
139541	133	S2010_4	FALSE	.	3576	t.04.21	4881	140846	135965
139861	220	S2010_4	FALSE	9	3896	t.04.21	4881	140846	135965
140112	460	S2010_4	FALSE	10	4147	t.04.21	4881	140846	135965
140586	231	S2010_4	FALSE	10	4621	t.04.21	4881	140846	135965
140861	78	S2010_4	FALSE	.	4896	t.04.21	4881	140846	135965
#VALUE!	83	S2010_4	FALSE	.	7	.	.	.	.
142198	42	S2010_4	FALSE	2	0	t.04.22	4399	146597	142198
142271	362	S2010_4	FALSE	1	73	t.04.22	4399	146597	142198
142663	397	S2010_4	FALSE	2	465	t.04.22	4399	146597	142198
143087	333	S2010_4	FALSE	4	889	t.04.22	4399	146597	142198
143446	258	S2010_4	FALSE	3	1248	t.04.22	4399	146597	142198
143735	299	S2010_4	FALSE	4	1537	t.04.22	4399	146597	142198
144055	350	S2010_4	FALSE	5	1857	t.04.22	4399	146597	142198
144426	178	S2010_4	FALSE	6	2228	t.04.22	4399	146597	142198
144630	321	S2010_4	FALSE	8	2432	t.04.22	4399	146597	142198
144973	390	S2010_4	FALSE	.	2775	t.04.22	4399	146597	142198
145414	100	S2010_4	FALSE	5	3216	t.04.22	4399	146597	142198
145763	429	S2010_4	FALSE	2	3565	t.04.22	4399	146597	142198
146223	316	S2010_4	FALSE	5	4025	t.04.22	4399	146597	142198
146566	132	S2010_4	FALSE	6	4368	t.04.22	4399	146597	142198
#VALUE!	48	S2010_4	FALSE	.	42	.	.	.	.
147948	91	S2010_4	FALSE	3	0	t.04.23	5865	153813	147948
148077	175	S2010_4	FALSE	2	129	t.04.23	5865	153813	147948
148282	286	S2010_4	FALSE	2	334	t.04.23	5865	153813	147948
148592	351	S2010_4	FALSE	2	644	t.04.23	5865	153813	147948
149011	296	S2010_4	FALSE	4	1063	t.04.23	5865	153813	147948
149336	189	S2010_4	FALSE	6	1388	t.04.23	5865	153813	147948
149694	171	S2010_4	FALSE	6	1746	t.04.23	5865	153813	147948
149886	505	S2010_4	FALSE	7	1938	t.04.23	5865	153813	147948
150423	580	S2010_4	FALSE	8	2475	t.04.23	5865	153813	147948
151021	140	S2010_4	FALSE	8	3073	t.04.23	5865	153813	147948
151192	227	S2010_4	FALSE	.	3244	t.04.23	5865	153813	147948
151442	107	S2010_4	FALSE	.	3494	t.04.23	5865	153813	147948
151751	250	S2010_4	FALSE	5	3803	t.04.23	5865	153813	147948
152057	341	S2010_4	FALSE	2	4109	t.04.23	5865	153813	147948
152422	295	S2010_4	FALSE	3	4474	t.04.23	5865	153813	147948
152762	406	S2010_4	FALSE	6	4814	t.04.23	5865	153813	147948
153186	175	S2010_4	FALSE	7	5238	t.04.23	5865	153813	147948
153387	361	S2010_4	FALSE	9	5439	t.04.23	5865	153813	147948
153780	128	S2010_4	FALSE	.	5832	t.04.23	5865	153813	147948
#VALUE!	80	S2010_4	FALSE	.	9	.	.	.	.
155164	433	S2010_4	FALSE	2	0	t.04.24	4545	159709	155164
155626	441	S2010_4	FALSE	3	462	t.04.24	4545	159709	155164
156099	345	S2010_4	FALSE	5	935	t.04.24	4545	159709	155164
156469	451	S2010_4	FALSE	8	1305	t.04.24	4545	159709	155164
156948	493	S2010_4	FALSE	9	1784	t.04.24	4545	159709	155164
157452	312	S2010_4	FALSE	9	2288	t.04.24	4545	159709	155164
157782	233	S2010_4	FALSE	10	2618	t.04.24	4545	159709	155164
158047	360	S2010_4	FALSE	.	2883	t.04.24	4545	159709	155164
158417	98	S2010_4	FALSE	.	3253	t.04.24	4545	159709	155164
159061	123	S2010_4	FALSE	8	3897	t.04.24	4545	159709	155164
159205	375	S2010_4	FALSE	10	4041	t.04.24	4545	159709	155164
159627	187	S2010_4	FALSE	.	4463	t.04.24	4545	159709	155164
#VALUE!	79	S2010_4	FALSE	.	7	.	.	.	.
161063	506	S2010_4	FALSE	2	0	t.04.25	6958	168021	161063
